,Open,High,Low,Close,Volume,Datetime
2024-02-21 08:00:00,181.1441,181.5132,180.4259,181.0045,58040,2024-02-21 08:00:00
2024-02-21 08:15:00,181.0244,181.3237,180.7451,181.1192,38171,2024-02-21 08:15:00
2024-02-21 08:30:00,181.1641,181.3736,180.9047,181.2738,32915,2024-02-21 08:30:00
2024-02-21 08:45:00,181.2938,181.3935,181.1042,181.3337,21268,2024-02-21 08:45:00
2024-02-21 09:00:00,181.3337,181.3736,181.2439,181.2938,24744,2024-02-21 09:00:00
2024-02-21 09:15:00,181.3087,182.1117,180.9446,181.6329,79510,2024-02-21 09:15:00
2024-02-21 09:30:00,181.4833,182.3184,181.0743,182.2513,3543461,2024-02-21 09:30:00
2024-02-21 09:45:00,182.2613,182.4297,181.8524,182.0818,1972299,2024-02-21 09:45:00
2024-02-21 10:00:00,182.0818,182.3909,181.7127,182.2114,1677620,2024-02-21 10:00:00
2024-02-21 10:15:00,182.2214,182.3910,181.9681,182.1017,1503380,2024-02-21 10:15:00
2024-02-21 10:30:00,182.1017,182.1915,181.8424,181.9323,1268368,2024-02-21 10:30:00
2024-02-21 10:45:00,181.9322,182.0219,181.6728,181.7027,992631,2024-02-21 10:45:00
2024-02-21 11:00:00,181.7027,182.1317,181.6130,182.0967,1207647,2024-02-21 11:00:00
2024-02-21 11:15:00,182.0967,182.1217,181.6576,181.6977,891146,2024-02-21 11:15:00
2024-02-21 11:30:00,181.6928,181.7376,181.5232,181.7177,972577,2024-02-21 11:30:00
2024-02-21 11:45:00,181.7227,181.8723,181.6329,181.6628,853697,2024-02-21 11:45:00
2024-02-21 12:00:00,181.6628,181.6678,180.9746,181.1142,1152014,2024-02-21 12:00:00
2024-02-21 12:15:00,181.1042,181.2539,180.9047,180.9347,751507,2024-02-21 12:15:00
2024-02-21 12:30:00,180.9347,181.1042,180.7252,180.7950,805667,2024-02-21 12:30:00
2024-02-21 12:45:00,180.8050,181.1242,180.7950,181.0842,665680,2024-02-21 12:45:00
2024-02-21 13:00:00,181.0743,181.2140,180.6055,181.1391,1115403,2024-02-21 13:00:00
2024-02-21 13:15:00,181.1441,181.2688,180.9347,180.9646,724892,2024-02-21 13:15:00
2024-02-21 13:30:00,180.9746,181.0643,180.8898,180.9247,699948,2024-02-21 13:30:00
2024-02-21 13:45:00,180.9147,181.0145,180.8100,180.8384,611798,2024-02-21 13:45:00
2024-02-21 14:00:00,180.8370,181.0145,180.5456,180.7252,1069192,2024-02-21 14:00:00
2024-02-21 14:15:00,180.7252,180.8948,180.2065,180.4958,1174478,2024-02-21 14:15:00
2024-02-21 14:30:00,180.4958,180.5357,180.3112,180.3511,973094,2024-02-21 14:30:00
2024-02-21 14:45:00,180.3561,180.6753,180.3511,180.5656,1031888,2024-02-21 14:45:00
2024-02-21 15:00:00,180.5556,180.6653,180.5093,180.6155,820245,2024-02-21 15:00:00
2024-02-21 15:15:00,180.6105,180.8499,180.3045,180.7501,1061302,2024-02-21 15:15:00
2024-02-21 15:30:00,180.7551,181.6130,180.7501,181.5032,1683568,2024-02-21 15:30:00
2024-02-21 15:45:00,181.5032,181.9322,181.4234,181.8623,3005969,2024-02-21 15:45:00
2024-02-21 16:00:00,181.8723,181.9322,180.7850,181.6628,10375168,2024-02-21 16:00:00
2024-02-21 16:15:00,181.6529,181.9421,181.0943,181.9322,39699,2024-02-21 16:15:00
2024-02-21 16:30:00,181.9322,182.2912,181.5731,182.0818,106097,2024-02-21 16:30:00
2024-02-21 16:45:00,182.1017,182.1416,175.8222,182.1317,63444,2024-02-21 16:45:00
2024-02-21 17:00:00,182.1317,182.1416,180.4459,181.7127,60620,2024-02-21 17:00:00
2024-02-21 17:15:00,181.7127,188.0318,181.6529,181.8524,23873,2024-02-21 17:15:00
2024-02-21 17:30:00,181.8504,182.0419,181.8424,181.8923,1619267,2024-02-21 17:30:00
2024-02-21 17:45:00,181.8923,182.0369,181.8424,181.8923,14013,2024-02-21 17:45:00
2024-02-21 18:00:00,181.9022,182.1017,181.5631,181.9322,391777,2024-02-21 18:00:00
2024-02-21 18:15:00,181.9471,182.3112,181.9022,182.3112,30259,2024-02-21 18:15:00
2024-02-21 18:30:00,182.3112,182.3311,181.8923,182.2314,28896,2024-02-21 18:30:00
2024-02-21 18:45:00,182.0818,182.2214,181.9022,182.0120,16665,2024-02-21 18:45:00
2024-02-21 19:00:00,182.0120,182.3411,181.9421,182.1666,9301,2024-02-21 19:00:00
2024-02-21 19:15:00,182.1716,182.3311,182.1416,182.2912,14409,2024-02-21 19:15:00
2024-02-21 19:30:00,182.3212,182.3212,182.0419,182.2164,20753,2024-02-21 19:30:00
2024-02-21 19:45:00,182.2414,182.5207,182.2414,182.5007,36588,2024-02-21 19:45:00
2024-02-22 04:00:00,183.3386,183.6279,183.1790,183.1990,37692,2024-02-22 04:00:00
2024-02-22 04:15:00,183.1990,183.1990,182.8897,182.9596,11157,2024-02-22 04:15:00
2024-02-22 04:30:00,182.9795,183.3087,182.9296,183.0992,8914,2024-02-22 04:30:00
2024-02-22 04:45:00,183.1391,183.2389,183.0793,183.0892,4346,2024-02-22 04:45:00
2024-02-22 05:00:00,183.0892,183.1092,182.8897,182.9296,12360,2024-02-22 05:00:00
2024-02-22 05:15:00,182.9296,182.9496,182.5606,182.7102,14167,2024-02-22 05:15:00
2024-02-22 05:30:00,182.7102,182.8798,182.6703,182.8498,4570,2024-02-22 05:30:00
2024-02-22 05:45:00,182.8399,182.8498,182.6803,182.7601,4799,2024-02-22 05:45:00
2024-02-22 06:00:00,182.7301,182.8000,182.6603,182.7800,5514,2024-02-22 06:00:00
2024-02-22 06:15:00,182.7800,183.2887,182.7800,183.1391,13788,2024-02-22 06:15:00
2024-02-22 06:30:00,183.1391,183.2389,183.0394,183.1092,6812,2024-02-22 06:30:00
2024-02-22 06:45:00,183.1092,183.1890,182.9197,182.9795,5385,2024-02-22 06:45:00
2024-02-22 07:00:00,182.9197,183.0693,182.7102,182.9695,38689,2024-02-22 07:00:00
2024-02-22 07:15:00,182.9795,183.0992,182.8598,182.8598,33747,2024-02-22 07:15:00
2024-02-22 07:30:00,182.8498,182.9097,182.7501,182.7601,13919,2024-02-22 07:30:00
2024-02-22 07:45:00,182.7601,182.7900,182.7002,182.7202,13183,2024-02-22 07:45:00
2024-02-22 08:00:00,182.8399,183.6478,181.8623,182.7601,768892,2024-02-22 08:00:00
2024-02-22 08:15:00,182.7509,182.9097,182.4109,182.6204,53945,2024-02-22 08:15:00
2024-02-22 08:30:00,182.6304,182.8897,182.5406,182.7213,40569,2024-02-22 08:30:00
2024-02-22 08:45:00,182.7700,182.9396,179.6928,182.9197,42970,2024-02-22 08:45:00
2024-02-22 09:00:00,182.9097,183.0394,180.6803,182.8698,133278,2024-02-22 09:00:00
2024-02-22 09:15:00,182.8997,183.1391,181.8623,183.0693,200169,2024-02-22 09:15:00
2024-02-22 09:30:00,183.0194,183.7276,182.0658,182.7203,4455121,2024-02-22 09:30:00
2024-02-22 09:45:00,182.7501,183.1591,182.4907,182.6703,2197161,2024-02-22 09:45:00
2024-02-22 10:00:00,182.6703,183.0294,182.6404,182.7602,1913483,2024-02-22 10:00:00
2024-02-22 10:15:00,182.7501,182.8376,182.2414,182.5955,1821719,2024-02-22 10:15:00
2024-02-22 10:30:00,182.6005,182.8367,182.5207,182.7102,1477793,2024-02-22 10:30:00
2024-02-22 10:45:00,182.7002,182.7152,182.2912,182.4010,1111947,2024-02-22 10:45:00
2024-02-22 11:00:00,182.4109,182.5606,182.0020,182.4459,1361322,2024-02-22 11:00:00
2024-02-22 11:15:00,182.4459,182.6703,182.3511,182.5755,1010065,2024-02-22 11:15:00
2024-02-22 11:30:00,182.5805,182.8000,182.4359,182.5755,924453,2024-02-22 11:30:00
2024-02-22 11:45:00,182.5705,182.6574,182.3511,182.4907,1042925,2024-02-22 11:45:00
2024-02-22 12:00:00,182.4907,182.4957,182.2813,182.3810,915787,2024-02-22 12:00:00
2024-02-22 12:15:00,182.3810,182.6055,182.2813,182.6005,787571,2024-02-22 12:15:00
2024-02-22 12:30:00,182.6104,182.7999,182.5406,182.7700,1065775,2024-02-22 12:30:00
2024-02-22 12:45:00,182.7651,183.1890,182.7651,183.1591,1271800,2024-02-22 12:45:00
2024-02-22 13:00:00,183.1491,183.5083,183.0743,183.4284,1424334,2024-02-22 13:00:00
2024-02-22 13:15:00,183.4334,183.6478,182.6863,183.5780,1173722,2024-02-22 13:15:00
2024-02-22 13:30:00,183.5880,183.6578,183.4783,183.5829,932002,2024-02-22 13:30:00
2024-02-22 13:45:00,183.5830,183.8274,183.5830,183.7551,1102288,2024-02-22 13:45:00
2024-02-22 14:00:00,183.7476,184.2662,183.7276,184.2314,1301816,2024-02-22 14:00:00
2024-02-22 14:15:00,184.2324,184.4857,184.1466,184.4758,1204518,2024-02-22 14:15:00
2024-02-22 14:30:00,184.4758,184.4907,184.0369,184.3461,1399441,2024-02-22 14:30:00
2024-02-22 14:45:00,184.3311,184.4059,183.9271,184.0817,1069419,2024-02-22 14:45:00
2024-02-22 15:00:00,184.0867,184.3660,183.9820,184.2662,1229881,2024-02-22 15:00:00
2024-02-22 15:15:00,184.2663,184.3860,184.0674,184.0967,1472745,2024-02-22 15:15:00
2024-02-22 15:30:00,184.1041,184.1566,183.8573,183.9072,3030939,2024-02-22 15:30:00
2024-02-22 15:45:00,183.9072,184.1067,183.7177,183.8972,4932710,2024-02-22 15:45:00
2024-02-22 16:00:00,183.9082,183.9172,182.8950,183.5780,14866260,2024-02-22 16:00:00
2024-02-22 16:15:00,183.9072,184.2364,183.2488,183.5381,52213,2024-02-22 16:15:00
2024-02-22 16:30:00,183.4683,184.0476,183.3486,183.4683,71112,2024-02-22 16:30:00
2024-02-22 16:45:00,183.4683,183.7975,172.0494,183.7376,16256,2024-02-22 16:45:00
2024-02-22 17:00:00,183.7526,183.7875,183.5082,183.6877,8853,2024-02-22 17:00:00
2024-02-22 17:15:00,183.6977,183.9072,183.5381,183.5830,5084,2024-02-22 17:15:00
2024-02-22 17:30:00,183.5381,183.9072,183.5381,183.5880,475491,2024-02-22 17:30:00
2024-02-22 17:45:00,183.5730,183.5880,183.4483,183.5381,4358,2024-02-22 17:45:00
2024-02-22 18:00:00,183.5381,183.8473,183.4683,183.7077,10055,2024-02-22 18:00:00
2024-02-22 18:15:00,183.7077,183.8174,183.6279,183.7576,4110,2024-02-22 18:15:00
2024-02-22 18:30:00,183.7576,183.8473,183.6977,183.7576,7201,2024-02-22 18:30:00
2024-02-22 18:45:00,183.7775,183.8074,183.7376,183.7576,2293,2024-02-22 18:45:00
2024-02-22 19:00:00,183.7376,183.7775,183.6279,183.6877,2053,2024-02-22 19:00:00
2024-02-22 19:15:00,183.6877,183.7177,183.5581,183.6379,2268,2024-02-22 19:15:00
2024-02-22 19:30:00,183.6279,183.6379,183.4483,183.5281,4838,2024-02-22 19:30:00
2024-02-22 19:45:00,183.5182,183.5381,183.2688,183.5381,12498,2024-02-22 19:45:00
2024-02-23 04:00:00,183.7576,183.7576,183.1391,183.4184,11404,2024-02-23 04:00:00
2024-02-23 04:15:00,183.4184,183.4284,182.9396,182.9695,8094,2024-02-23 04:15:00
2024-02-23 04:30:00,182.9895,183.2887,182.9895,183.2788,4072,2024-02-23 04:30:00
2024-02-23 04:45:00,183.2887,183.3386,183.1690,183.2588,5160,2024-02-23 04:45:00
2024-02-23 05:00:00,183.2488,183.3187,183.1092,183.1391,4842,2024-02-23 05:00:00
2024-02-23 05:15:00,183.1291,183.2688,183.1291,183.1990,2093,2024-02-23 05:15:00
2024-02-23 05:30:00,183.1990,183.3386,183.1890,183.2887,2626,2024-02-23 05:30:00
2024-02-23 05:45:00,183.2887,183.4384,183.2887,183.3885,1892,2024-02-23 05:45:00
2024-02-23 06:00:00,183.3885,183.4184,183.3785,183.4084,5155,2024-02-23 06:00:00
2024-02-23 06:15:00,183.4084,183.5381,183.3785,183.5281,2644,2024-02-23 06:15:00
2024-02-23 06:30:00,183.4982,183.6478,183.3286,183.4184,16666,2024-02-23 06:30:00
2024-02-23 06:45:00,183.3386,183.4384,183.2788,183.3785,4977,2024-02-23 06:45:00
2024-02-23 07:00:00,183.3885,183.4783,183.3386,183.4184,8709,2024-02-23 07:00:00
2024-02-23 07:15:00,183.4384,183.5980,183.4084,183.5780,8998,2024-02-23 07:15:00
2024-02-23 07:30:00,183.5481,183.7177,183.5481,183.6478,7332,2024-02-23 07:30:00
2024-02-23 07:45:00,183.6478,183.7276,183.5880,183.5880,7169,2024-02-23 07:45:00
2024-02-23 08:00:00,183.3386,183.9072,182.9750,183.7576,44941,2024-02-23 08:00:00
2024-02-23 08:15:00,183.7476,183.8673,183.7077,183.8374,14305,2024-02-23 08:15:00
2024-02-23 08:30:00,183.8274,184.0369,183.7376,183.7775,21664,2024-02-23 08:30:00
2024-02-23 08:45:00,183.7875,184.0369,183.7476,183.9870,34060,2024-02-23 08:45:00
2024-02-23 09:00:00,183.9371,184.1067,182.2214,183.9970,27596,2024-02-23 09:00:00
2024-02-23 09:15:00,184.0119,184.8847,183.9471,184.5356,140986,2024-02-23 09:15:00
2024-02-23 09:30:00,184.5456,184.5755,183.4583,183.6929,3117384,2024-02-23 09:30:00
2024-02-23 09:45:00,183.6977,183.8224,183.2887,183.4084,1882272,2024-02-23 09:45:00
2024-02-23 10:00:00,183.4184,183.4783,183.1242,183.3187,1463464,2024-02-23 10:00:00
2024-02-23 10:15:00,183.3286,183.3338,182.8349,182.8399,1718934,2024-02-23 10:15:00
2024-02-23 10:30:00,182.8349,183.0952,182.3411,182.6403,1512542,2024-02-23 10:30:00
2024-02-23 10:45:00,182.6479,182.9895,182.4858,182.9296,1414252,2024-02-23 10:45:00
2024-02-23 11:00:00,182.9296,182.9496,182.1815,182.3300,1522611,2024-02-23 11:00:00
2024-02-23 11:15:00,182.3262,184.5356,182.2912,182.5995,1074768,2024-02-23 11:15:00
2024-02-23 11:30:00,182.5955,182.6553,182.3910,182.4109,1154485,2024-02-23 11:30:00
2024-02-23 11:45:00,182.4028,182.4703,182.2863,182.4608,1072579,2024-02-23 11:45:00
2024-02-23 12:00:00,182.4558,182.5705,182.2613,182.4259,869707,2024-02-23 12:00:00
2024-02-23 12:15:00,182.4209,182.4608,181.9323,182.1017,1097887,2024-02-23 12:15:00
2024-02-23 12:30:00,182.0967,182.2813,181.8524,182.1915,1197720,2024-02-23 12:30:00
2024-02-23 12:45:00,182.1915,182.3910,182.1317,182.3437,720260,2024-02-23 12:45:00
2024-02-23 13:00:00,182.3461,182.4209,182.1516,182.3411,3949757,2024-02-23 13:00:00
2024-02-23 13:15:00,182.3461,182.5007,182.2414,182.4957,1037854,2024-02-23 13:15:00
2024-02-23 13:30:00,182.4957,182.5107,182.2513,182.2997,793900,2024-02-23 13:30:00
2024-02-23 13:45:00,182.2922,182.3252,182.1416,182.2663,631313,2024-02-23 13:45:00
2024-02-23 14:00:00,182.2713,182.3112,182.0568,182.0768,788645,2024-02-23 14:00:00
2024-02-23 14:15:00,182.0768,182.1616,181.9724,182.0120,742037,2024-02-23 14:15:00
2024-02-23 14:30:00,182.0219,182.2214,181.9920,182.1117,828508,2024-02-23 14:30:00
2024-02-23 14:45:00,182.1117,182.2364,182.0618,182.1566,883579,2024-02-23 14:45:00
2024-02-23 15:00:00,182.1516,182.2364,181.9820,182.0269,975003,2024-02-23 15:00:00
2024-02-23 15:15:00,182.0219,182.2214,182.0070,182.1267,1341549,2024-02-23 15:15:00
2024-02-23 15:30:00,182.1317,182.2015,181.9820,182.1167,1306845,2024-02-23 15:30:00
2024-02-23 15:45:00,182.1167,182.3611,181.7726,182.0618,4049267,2024-02-23 15:45:00
2024-02-23 16:00:00,181.9920,182.4409,181.8923,182.0269,10646229,2024-02-23 16:00:00
2024-02-23 16:15:00,182.0618,182.1317,181.9621,182.0419,171773,2024-02-23 16:15:00
2024-02-23 16:30:00,182.0618,182.0918,182.0020,182.0519,71630,2024-02-23 16:30:00
2024-02-23 16:45:00,182.0469,182.1416,182.0120,182.1117,499901,2024-02-23 16:45:00
2024-02-23 17:00:00,182.0918,182.1117,173.4565,182.0070,26422,2024-02-23 17:00:00
2024-02-23 17:15:00,182.0070,182.0918,172.3857,182.0519,14218,2024-02-23 17:15:00
2024-02-23 17:30:00,182.0120,182.0918,181.9621,181.9621,603251,2024-02-23 17:30:00
2024-02-23 17:45:00,181.9621,182.0419,181.8923,181.8923,10507,2024-02-23 17:45:00
2024-02-23 18:00:00,181.9322,181.9421,181.8524,181.8923,8426,2024-02-23 18:00:00
2024-02-23 18:15:00,181.8623,181.9222,181.8524,181.8623,5964,2024-02-23 18:15:00
2024-02-23 18:30:00,181.8623,181.8723,181.8524,181.8723,7634,2024-02-23 18:30:00
2024-02-23 18:45:00,181.8623,181.8723,181.8524,181.8723,7003,2024-02-23 18:45:00
2024-02-23 19:00:00,181.8623,181.8723,181.7925,181.8025,5273,2024-02-23 19:00:00
2024-02-23 19:15:00,181.8224,181.8224,181.7925,181.8025,3432,2024-02-23 19:15:00
2024-02-23 19:30:00,181.7925,181.8424,181.7726,181.8274,4933,2024-02-23 19:30:00
2024-02-23 19:45:00,181.8324,181.9222,181.7726,181.7825,9844,2024-02-23 19:45:00
2024-02-26 04:00:00,182.5805,182.5805,181.4534,181.5332,5878,2024-02-26 04:00:00
2024-02-26 04:15:00,181.5332,181.6928,181.4833,181.6529,4122,2024-02-26 04:15:00
2024-02-26 04:30:00,181.6728,181.7726,181.6229,181.7027,3010,2024-02-26 04:30:00
2024-02-26 04:45:00,181.7027,181.8324,181.6728,181.7825,1727,2024-02-26 04:45:00
2024-02-26 05:00:00,181.8224,181.8224,181.6229,181.7127,1898,2024-02-26 05:00:00
2024-02-26 05:15:00,181.6628,181.7426,181.6628,181.7027,1707,2024-02-26 05:15:00
2024-02-26 05:30:00,181.6928,181.8224,181.6329,181.8125,3389,2024-02-26 05:30:00
2024-02-26 05:45:00,181.7925,181.7925,181.6728,181.7227,5638,2024-02-26 05:45:00
2024-02-26 06:00:00,181.7127,181.7227,181.6130,181.6429,2410,2024-02-26 06:00:00
2024-02-26 06:15:00,181.6828,181.7227,181.6130,181.6928,4154,2024-02-26 06:15:00
2024-02-26 06:30:00,181.6828,181.6928,181.6130,181.6429,2967,2024-02-26 06:30:00
2024-02-26 06:45:00,181.6429,181.6529,181.3337,181.4633,10746,2024-02-26 06:45:00
2024-02-26 07:00:00,181.4633,181.7127,181.4234,181.6928,21160,2024-02-26 07:00:00
2024-02-26 07:15:00,181.6429,181.7227,181.5930,181.6130,10178,2024-02-26 07:15:00
2024-02-26 07:30:00,181.6130,181.6828,181.5930,181.5930,8662,2024-02-26 07:30:00
2024-02-26 07:45:00,181.5930,181.6728,181.5431,181.5930,6581,2024-02-26 07:45:00
2024-02-26 08:00:00,181.6928,182.0618,181.3037,181.6628,51789,2024-02-26 08:00:00
2024-02-26 08:15:00,181.6728,182.0319,181.6229,181.8723,26261,2024-02-26 08:15:00
2024-02-26 08:30:00,181.9122,184.4309,181.7227,181.9521,33039,2024-02-26 08:30:00
2024-02-26 08:45:00,181.9521,182.0618,181.8524,182.0020,293355,2024-02-26 08:45:00
2024-02-26 09:00:00,181.9621,182.0319,181.8424,181.8923,17889,2024-02-26 09:00:00
2024-02-26 09:15:00,181.8723,181.9022,181.5431,181.8125,52936,2024-02-26 09:15:00
2024-02-26 09:30:00,181.7825,182.3012,180.7551,180.7801,3465302,2024-02-26 09:30:00
2024-02-26 09:45:00,180.7850,181.1790,180.6937,181.0593,1995481,2024-02-26 09:45:00
2024-02-26 10:00:00,181.0643,181.3885,180.7451,181.1591,1606438,2024-02-26 10:00:00
2024-02-26 10:15:00,181.1541,181.2439,180.8868,181.1463,1302261,2024-02-26 10:15:00
2024-02-26 10:30:00,181.1541,181.3935,181.0194,181.0943,1264384,2024-02-26 10:30:00
2024-02-26 10:45:00,181.0843,181.1242,180.7850,180.7850,1171352,2024-02-26 10:45:00
2024-02-26 11:00:00,180.7801,180.8150,180.4110,180.6604,1767202,2024-02-26 11:00:00
2024-02-26 11:15:00,180.6652,180.8050,180.2863,180.4858,1456370,2024-02-26 11:15:00
2024-02-26 11:30:00,180.4858,180.7501,180.4708,180.7152,1146661,2024-02-26 11:30:00
2024-02-26 11:45:00,180.7152,180.8050,180.6155,180.7501,831276,2024-02-26 11:45:00
2024-02-26 12:00:00,180.7501,180.7551,180.4459,180.5706,855792,2024-02-26 12:00:00
2024-02-26 12:15:00,180.5706,180.5756,180.3811,180.5157,819559,2024-02-26 12:15:00
2024-02-26 12:30:00,180.5188,180.5506,180.3062,180.3262,834649,2024-02-26 12:30:00
2024-02-26 12:45:00,180.3162,180.3561,180.1965,180.3511,854416,2024-02-26 12:45:00
2024-02-26 13:00:00,180.3511,180.8748,180.2564,180.8648,1002999,2024-02-26 13:00:00
2024-02-26 13:15:00,180.8599,180.8708,180.4259,180.5307,1029207,2024-02-26 13:15:00
2024-02-26 13:30:00,180.5357,180.6726,180.3960,180.6703,893624,2024-02-26 13:30:00
2024-02-26 13:45:00,180.6703,180.9347,180.5955,180.9346,864530,2024-02-26 13:45:00
2024-02-26 14:00:00,180.9301,181.2738,180.8898,180.8942,1204372,2024-02-26 14:00:00
2024-02-26 14:15:00,180.8948,181.2738,180.8798,181.2559,851297,2024-02-26 14:15:00
2024-02-26 14:30:00,181.2539,181.3237,181.0244,181.1442,815814,2024-02-26 14:30:00
2024-02-26 14:45:00,181.1441,181.2439,181.0244,181.0344,646585,2024-02-26 14:45:00
2024-02-26 15:00:00,181.0444,181.1541,180.9347,180.9696,933543,2024-02-26 15:00:00
2024-02-26 15:15:00,180.9646,181.0693,180.8050,180.9247,965499,2024-02-26 15:15:00
2024-02-26 15:30:00,180.9247,180.9645,180.6205,180.6703,1125972,2024-02-26 15:30:00
2024-02-26 15:45:00,180.6653,181.0145,180.6205,180.6853,2876365,2024-02-26 15:45:00
2024-02-26 16:00:00,180.7052,180.7451,180.6210,180.6652,13224912,2024-02-26 16:00:00
2024-02-26 16:15:00,180.6554,181.7127,180.5556,180.6354,25583,2024-02-26 16:15:00
2024-02-26 16:30:00,180.6354,180.7052,180.5855,180.6454,47571,2024-02-26 16:30:00
2024-02-26 16:45:00,180.6454,189.0308,171.0853,180.6354,18631,2024-02-26 16:45:00
2024-02-26 17:00:00,180.6155,180.6454,180.6055,180.6454,4153,2024-02-26 17:00:00
2024-02-26 17:15:00,180.6055,180.6853,180.5955,180.6055,6666,2024-02-26 17:15:00
2024-02-26 17:30:00,180.6454,180.7052,180.6055,180.6354,22574,2024-02-26 17:30:00
2024-02-26 17:45:00,180.6155,180.6853,180.5955,180.6254,3407,2024-02-26 17:45:00
2024-02-26 18:00:00,180.5955,180.6653,180.5955,180.6645,4677,2024-02-26 18:00:00
2024-02-26 18:15:00,180.6105,180.6653,180.5556,180.6205,4294,2024-02-26 18:15:00
2024-02-26 18:30:00,180.6155,180.7052,180.6055,180.6703,6356,2024-02-26 18:30:00
2024-02-26 18:45:00,180.6653,180.6753,180.5855,180.6354,5592,2024-02-26 18:45:00
2024-02-26 19:00:00,180.6753,180.6753,180.5456,180.6254,10839,2024-02-26 19:00:00
2024-02-26 19:15:00,180.5955,180.6454,180.5955,180.6055,2711,2024-02-26 19:15:00
2024-02-26 19:30:00,180.5955,180.6454,180.5955,180.6155,3415,2024-02-26 19:30:00
2024-02-26 19:45:00,180.6254,180.6254,180.5456,180.5556,11435,2024-02-26 19:45:00
2024-02-27 04:00:00,180.7052,180.7052,180.1466,180.5855,10320,2024-02-27 04:00:00
2024-02-27 04:15:00,180.5855,180.7052,180.5556,180.6853,4347,2024-02-27 04:15:00
2024-02-27 04:30:00,180.6853,180.7052,180.4858,180.6055,8221,2024-02-27 04:30:00
2024-02-27 04:45:00,180.6454,180.6554,180.4858,180.5257,3742,2024-02-27 04:45:00
2024-02-27 05:00:00,180.5257,180.6953,180.5257,180.5955,5917,2024-02-27 05:00:00
2024-02-27 05:15:00,180.5656,180.5855,180.5357,180.5556,4499,2024-02-27 05:15:00
2024-02-27 05:30:00,180.5556,180.5756,180.2963,180.3561,6669,2024-02-27 05:30:00
2024-02-27 05:45:00,180.3461,180.5257,180.3461,180.4958,3452,2024-02-27 05:45:00
2024-02-27 06:00:00,180.4858,180.5057,180.4160,180.4359,3165,2024-02-27 06:00:00
2024-02-27 06:15:00,180.4359,180.4658,180.3860,180.4359,4343,2024-02-27 06:15:00
2024-02-27 06:30:00,180.4359,180.4658,180.3461,180.3761,6787,2024-02-27 06:30:00
2024-02-27 06:45:00,180.3761,180.3960,180.3362,180.3561,2241,2024-02-27 06:45:00
2024-02-27 07:00:00,180.3561,180.4958,180.3461,180.4559,12885,2024-02-27 07:00:00
2024-02-27 07:15:00,180.4858,180.5756,180.4658,180.5456,12196,2024-02-27 07:15:00
2024-02-27 07:30:00,180.5656,180.7451,180.5456,180.7052,8166,2024-02-27 07:30:00
2024-02-27 07:45:00,180.7152,180.7651,180.6554,180.6653,7623,2024-02-27 07:45:00
2024-02-27 08:00:00,180.4259,180.7950,180.3434,180.4858,72003,2024-02-27 08:00:00
2024-02-27 08:15:00,180.4958,180.7052,180.4559,180.4858,20669,2024-02-27 08:15:00
2024-02-27 08:30:00,180.4958,180.6953,180.3960,180.5456,31029,2024-02-27 08:30:00
2024-02-27 08:45:00,180.5556,180.7052,180.4958,180.6953,25070,2024-02-27 08:45:00
2024-02-27 09:00:00,180.6604,180.6953,180.4958,180.5257,21846,2024-02-27 09:00:00
2024-02-27 09:15:00,180.5257,180.7850,180.1965,180.6554,69137,2024-02-27 09:15:00
2024-02-27 09:30:00,180.6454,181.0843,179.8474,179.9581,3249876,2024-02-27 09:30:00
2024-02-27 09:45:00,179.9521,180.6653,179.9072,180.4758,1650930,2024-02-27 09:45:00
2024-02-27 10:00:00,180.4758,180.8249,180.2614,180.6155,1526731,2024-02-27 10:00:00
2024-02-27 10:15:00,180.6155,181.2140,180.4659,180.7152,1437927,2024-02-27 10:15:00
2024-02-27 10:30:00,180.7053,180.8150,180.3474,180.4020,1113205,2024-02-27 10:30:00
2024-02-27 10:45:00,180.4010,180.7751,180.3062,180.6254,944178,2024-02-27 10:45:00
2024-02-27 11:00:00,180.6304,180.6653,180.4359,180.5955,763647,2024-02-27 11:00:00
2024-02-27 11:15:00,180.5855,180.5915,180.3298,180.4088,861679,2024-02-27 11:15:00
2024-02-27 11:30:00,180.4060,180.5157,180.2713,180.3062,664170,2024-02-27 11:30:00
2024-02-27 11:45:00,180.2983,180.4459,180.2763,180.3661,599984,2024-02-27 11:45:00
2024-02-27 12:00:00,180.3688,180.5557,180.3262,180.3361,702207,2024-02-27 12:00:00
2024-02-27 12:15:00,180.3312,180.3661,180.0968,180.2364,804173,2024-02-27 12:15:00
2024-02-27 12:30:00,180.2314,180.3362,180.0369,180.0818,700270,2024-02-27 12:30:00
2024-02-27 12:45:00,180.0768,180.1167,179.6579,179.7277,949405,2024-02-27 12:45:00
2024-02-27 13:00:00,179.7277,179.9372,179.6379,179.8075,1011551,2024-02-27 13:00:00
2024-02-27 13:15:00,179.8075,179.9621,179.5882,179.6134,959178,2024-02-27 13:15:00
2024-02-27 13:30:00,179.6180,179.7975,179.5781,179.7177,749036,2024-02-27 13:30:00
2024-02-27 13:45:00,179.7127,180.0369,179.1093,180.0069,1777717,2024-02-27 13:45:00
2024-02-27 14:00:00,180.0120,181.0943,179.9771,181.0943,3362533,2024-02-27 14:00:00
2024-02-27 14:15:00,181.0992,182.1416,180.9347,182.1416,4269029,2024-02-27 14:15:00
2024-02-27 14:30:00,182.1395,183.4608,182.1307,182.6055,5552801,2024-02-27 14:30:00
