,Open,High,Low,Close,Volume,Datetime
2024-05-20 08:00:00,189.6530,190.1315,188.0938,189.0427,57749,2024-05-20 08:00:00
2024-05-20 08:15:00,189.0427,189.2096,188.9728,189.1326,31967,2024-05-20 08:15:00
2024-05-20 08:30:00,189.1726,189.4023,188.7231,189.0527,61201,2024-05-20 08:30:00
2024-05-20 08:45:00,189.1426,189.2725,189.0427,189.0427,29230,2024-05-20 08:45:00
2024-05-20 09:00:00,189.0677,190.3862,188.9828,189.0827,57329,2024-05-20 09:00:00
2024-05-20 09:15:00,189.1226,189.2026,188.6332,189.1127,104118,2024-05-20 09:15:00
2024-05-20 09:30:00,189.1077,189.9567,188.7930,189.8418,3686950,2024-05-20 09:30:00
2024-05-20 09:45:00,189.8468,190.6859,189.6421,190.6809,1888742,2024-05-20 09:45:00
2024-05-20 10:00:00,190.6908,191.2053,190.5910,191.1104,2934401,2024-05-20 10:00:00
2024-05-20 10:15:00,191.1104,191.5499,191.0504,191.3850,2156016,2024-05-20 10:15:00
2024-05-20 10:30:00,191.3801,191.6996,191.2202,191.2852,2917968,2024-05-20 10:30:00
2024-05-20 10:45:00,191.2902,191.3801,191.1004,191.2602,1750785,2024-05-20 10:45:00
2024-05-20 11:00:00,191.2600,191.4500,191.1803,191.3866,953332,2024-05-20 11:00:00
2024-05-20 11:15:00,191.3850,191.4100,190.9505,190.9605,997449,2024-05-20 11:15:00
2024-05-20 11:30:00,190.9555,191.2902,190.8607,190.9605,964619,2024-05-20 11:30:00
2024-05-20 11:45:00,190.9655,191.1703,190.9406,191.0554,745131,2024-05-20 11:45:00
2024-05-20 12:00:00,191.0504,191.1703,190.9705,191.0454,707324,2024-05-20 12:00:00
2024-05-20 12:15:00,191.0454,191.1603,190.8007,190.9456,875411,2024-05-20 12:15:00
2024-05-20 12:30:00,190.9406,191.2102,190.9406,191.1603,752505,2024-05-20 12:30:00
2024-05-20 12:45:00,191.1603,191.4600,191.1103,191.3950,998354,2024-05-20 12:45:00
2024-05-20 13:00:00,191.3950,191.5898,191.3900,191.4799,891857,2024-05-20 13:00:00
2024-05-20 13:15:00,191.4799,191.5598,191.1903,191.2442,817764,2024-05-20 13:15:00
2024-05-20 13:30:00,191.2502,191.5948,189.4922,191.3900,692462,2024-05-20 13:30:00
2024-05-20 13:45:00,191.3900,191.4000,191.2003,191.2902,493055,2024-05-20 13:45:00
2024-05-20 14:00:00,191.2902,191.3101,190.9605,191.0554,738379,2024-05-20 14:00:00
2024-05-20 14:15:00,191.0554,191.2102,190.9406,191.1903,589022,2024-05-20 14:15:00
2024-05-20 14:30:00,191.1903,191.2802,191.1383,191.1903,587312,2024-05-20 14:30:00
2024-05-20 14:45:00,191.1872,191.2201,190.9106,190.9599,763035,2024-05-20 14:45:00
2024-05-20 15:00:00,190.9655,191.1703,190.8607,191.1204,776567,2024-05-20 15:00:00
2024-05-20 15:15:00,191.1104,191.1703,191.0005,191.0944,887310,2024-05-20 15:15:00
2024-05-20 15:30:00,191.0904,191.1303,190.8906,191.0395,1069757,2024-05-20 15:30:00
2024-05-20 15:45:00,191.0305,191.1004,190.5910,190.8607,3743251,2024-05-20 15:45:00
2024-05-20 16:00:00,190.8207,190.9306,190.8207,190.8607,14196892,2024-05-20 16:00:00
2024-05-20 16:15:00,190.8207,190.9006,190.8207,190.8656,13568,2024-05-20 16:15:00
2024-05-20 16:30:00,190.8656,190.9605,190.8207,190.9356,42031,2024-05-20 16:30:00
2024-05-20 16:45:00,190.9206,201.5102,189.2890,190.9805,14749,2024-05-20 16:45:00
2024-05-20 17:00:00,201.5102,201.5102,190.3228,191.0255,5695,2024-05-20 17:00:00
2024-05-20 17:15:00,191.0255,191.0305,190.8207,191.0105,18053,2024-05-20 17:15:00
2024-05-20 17:30:00,191.0305,191.0305,190.9106,190.9406,6148,2024-05-20 17:30:00
2024-05-20 17:45:00,190.9306,190.9805,190.9106,190.9605,2088,2024-05-20 17:45:00
2024-05-20 18:00:00,190.9605,191.1004,190.8207,191.0654,9005,2024-05-20 18:00:00
2024-05-20 18:15:00,191.0604,191.1503,190.8207,191.0604,9706,2024-05-20 18:15:00
2024-05-20 18:30:00,191.0654,191.1104,190.8507,190.9006,10443,2024-05-20 18:30:00
2024-05-20 18:45:00,190.9356,191.0305,190.8706,190.9106,1167,2024-05-20 18:45:00
2024-05-20 19:00:00,190.9705,191.0305,190.8806,190.9555,1762,2024-05-20 19:00:00
2024-05-20 19:15:00,190.9555,191.0305,190.8806,190.9156,1416,2024-05-20 19:15:00
2024-05-20 19:30:00,190.9156,191.0305,190.8806,191.0005,2386,2024-05-20 19:30:00
2024-05-20 19:45:00,191.0005,191.0804,190.8806,190.9955,10687,2024-05-20 19:45:00
2024-05-21 04:00:00,190.9805,190.9805,190.6809,190.6809,6589,2024-05-21 04:00:00
2024-05-21 04:15:00,190.7008,190.7008,190.5610,190.6309,6506,2024-05-21 04:15:00
2024-05-21 04:30:00,190.6609,190.6709,190.5910,190.6109,2933,2024-05-21 04:30:00
2024-05-21 04:45:00,190.6109,190.6409,190.5810,190.6209,2770,2024-05-21 04:45:00
2024-05-21 05:00:00,190.6209,190.6209,190.5410,190.5710,1809,2024-05-21 05:00:00
2024-05-21 05:15:00,190.5610,190.6009,190.4811,190.5210,2843,2024-05-21 05:15:00
2024-05-21 05:30:00,190.5111,190.5810,190.4811,190.5410,2783,2024-05-21 05:30:00
2024-05-21 05:45:00,190.5410,190.5910,190.5410,190.5510,726,2024-05-21 05:45:00
2024-05-21 06:00:00,190.5510,190.6609,190.5510,190.6209,2269,2024-05-21 06:00:00
2024-05-21 06:15:00,190.6209,190.7608,190.6209,190.7308,1363,2024-05-21 06:15:00
2024-05-21 06:30:00,190.7308,190.9206,190.7308,190.9206,3798,2024-05-21 06:30:00
2024-05-21 06:45:00,190.9206,191.1303,190.9006,191.0105,11698,2024-05-21 06:45:00
2024-05-21 07:00:00,191.0205,191.2802,190.9705,191.1403,9572,2024-05-21 07:00:00
2024-05-21 07:15:00,191.1403,191.3801,191.1403,191.3401,7083,2024-05-21 07:15:00
2024-05-21 07:30:00,191.3401,191.4500,191.3301,191.3601,8895,2024-05-21 07:30:00
2024-05-21 07:45:00,191.3501,191.3801,191.2902,191.3101,4208,2024-05-21 07:45:00
2024-05-21 08:00:00,191.0305,191.4799,190.4811,191.3151,31564,2024-05-21 08:00:00
2024-05-21 08:15:00,191.2657,191.3801,190.8207,191.0804,12737,2024-05-21 08:15:00
2024-05-21 08:30:00,191.0884,191.1803,190.8207,191.1303,18718,2024-05-21 08:30:00
2024-05-21 08:45:00,191.0704,191.1903,191.0704,191.1603,17286,2024-05-21 08:45:00
2024-05-21 09:00:00,191.1603,191.2302,189.8918,191.2003,57033,2024-05-21 09:00:00
2024-05-21 09:15:00,191.1803,191.4300,189.1276,190.8607,121020,2024-05-21 09:15:00
2024-05-21 09:30:00,190.8706,191.7496,190.7009,191.7446,3113396,2024-05-21 09:30:00
2024-05-21 09:45:00,191.7446,192.0193,191.3101,191.9794,2428576,2024-05-21 09:45:00
2024-05-21 10:00:00,191.9794,192.3489,191.9744,192.1592,2325888,2024-05-21 10:00:00
2024-05-21 10:15:00,192.1592,192.3789,191.8495,191.9894,1372936,2024-05-21 10:15:00
2024-05-21 10:30:00,191.9993,192.1291,191.6897,191.7696,1380823,2024-05-21 10:30:00
2024-05-21 10:45:00,191.7696,192.0792,191.6398,192.0692,985829,2024-05-21 10:45:00
2024-05-21 11:00:00,192.0692,192.4288,192.0593,192.3091,2319545,2024-05-21 11:00:00
2024-05-21 11:15:00,192.3140,192.3290,191.9444,192.0593,1148709,2024-05-21 11:15:00
2024-05-21 11:30:00,192.0693,192.2021,191.7996,191.8945,779872,2024-05-21 11:30:00
2024-05-21 11:45:00,191.8975,192.0393,191.8195,191.8845,701010,2024-05-21 11:45:00
2024-05-21 12:00:00,191.8895,191.9693,191.6098,191.8395,780957,2024-05-21 12:00:00
2024-05-21 12:15:00,191.8395,191.9794,191.7896,191.9585,1035311,2024-05-21 12:15:00
2024-05-21 12:30:00,191.9544,191.9981,191.5598,191.6492,578820,2024-05-21 12:30:00
2024-05-21 12:45:00,191.6497,191.9194,191.6497,191.9093,646078,2024-05-21 12:45:00
2024-05-21 13:00:00,191.9065,192.0393,191.8277,191.9694,567653,2024-05-21 13:00:00
2024-05-21 13:15:00,191.9794,192.1642,191.9294,192.1392,1237660,2024-05-21 13:15:00
2024-05-21 13:30:00,192.1492,192.2890,192.0743,192.2492,934392,2024-05-21 13:30:00
2024-05-21 13:45:00,192.2590,192.3090,192.1731,192.2778,1077582,2024-05-21 13:45:00
2024-05-21 14:00:00,192.2790,192.3190,192.1092,192.2840,881256,2024-05-21 14:00:00
2024-05-21 14:15:00,192.2820,192.3190,192.2291,192.2940,721288,2024-05-21 14:15:00
2024-05-21 14:30:00,192.2940,192.3539,192.1991,192.2740,807502,2024-05-21 14:30:00
2024-05-21 14:45:00,192.2740,192.4089,192.2491,192.3839,765327,2024-05-21 14:45:00
2024-05-21 15:00:00,192.3789,192.4588,192.2790,192.3989,1018846,2024-05-21 15:00:00
2024-05-21 15:15:00,192.3989,192.4488,192.1741,192.3090,1063545,2024-05-21 15:15:00
2024-05-21 15:30:00,192.3090,192.5088,192.2540,192.4089,1572909,2024-05-21 15:30:00
2024-05-21 15:45:00,192.4089,192.4288,192.0543,192.1392,3728948,2024-05-21 15:45:00
2024-05-21 16:00:00,192.2491,192.2491,192.0693,192.1691,13165652,2024-05-21 16:00:00
2024-05-21 16:15:00,192.1292,192.2091,192.1192,192.1242,15654,2024-05-21 16:15:00
2024-05-21 16:30:00,192.1292,192.2191,192.1192,192.2091,30531,2024-05-21 16:30:00
2024-05-21 16:45:00,192.2141,198.7533,163.3698,192.1592,197321,2024-05-21 16:45:00
2024-05-21 17:00:00,166.3780,198.7533,163.3698,192.1791,8988,2024-05-21 17:00:00
2024-05-21 17:15:00,192.1592,192.2191,192.1192,192.1492,3174,2024-05-21 17:15:00
2024-05-21 17:30:00,192.1592,192.2191,192.1192,192.1492,1369,2024-05-21 17:30:00
2024-05-21 17:45:00,192.1592,192.2191,192.1292,192.1691,70483,2024-05-21 17:45:00
2024-05-21 18:00:00,192.1691,192.2191,192.1691,192.1891,2997,2024-05-21 18:00:00
2024-05-21 18:15:00,192.1941,192.2590,192.1691,192.2491,2744,2024-05-21 18:15:00
2024-05-21 18:30:00,192.2491,192.4288,192.2291,192.2590,6403,2024-05-21 18:30:00
2024-05-21 18:45:00,192.2840,192.4288,192.2391,192.3989,4179,2024-05-21 18:45:00
2024-05-21 19:00:00,192.3701,192.4189,192.1292,192.2291,6520,2024-05-21 19:00:00
2024-05-21 19:15:00,192.3190,192.3290,192.2291,192.2690,3534,2024-05-21 19:15:00
2024-05-21 19:30:00,192.2540,192.4788,192.2391,192.2790,5414,2024-05-21 19:30:00
2024-05-21 19:45:00,192.2590,192.4788,192.2391,192.3789,15145,2024-05-21 19:45:00
2024-05-22 04:00:00,192.5687,192.5687,191.8795,192.0393,12860,2024-05-22 04:00:00
2024-05-22 04:15:00,192.0393,192.0593,191.8395,191.8795,4144,2024-05-22 04:15:00
2024-05-22 04:30:00,191.8695,191.8795,191.7896,191.8195,4045,2024-05-22 04:30:00
2024-05-22 04:45:00,191.8195,191.8995,191.7896,191.8195,2877,2024-05-22 04:45:00
2024-05-22 05:00:00,191.8096,191.8895,191.8096,191.8795,1995,2024-05-22 05:00:00
2024-05-22 05:15:00,191.8795,191.8795,191.5299,191.6098,8040,2024-05-22 05:15:00
2024-05-22 05:30:00,191.5598,191.6497,191.5099,191.6098,2053,2024-05-22 05:30:00
2024-05-22 05:45:00,191.6098,191.6697,191.5598,191.6398,1315,2024-05-22 05:45:00
2024-05-22 06:00:00,191.6398,191.6897,191.5898,191.6897,644,2024-05-22 06:00:00
2024-05-22 06:15:00,191.6597,191.6797,191.5299,191.5399,2090,2024-05-22 06:15:00
2024-05-22 06:30:00,191.5598,191.5998,191.4600,191.5199,2291,2024-05-22 06:30:00
2024-05-22 06:45:00,191.5499,191.6098,191.4999,191.5698,1557,2024-05-22 06:45:00
2024-05-22 07:00:00,191.5998,192.1092,191.5998,192.0792,15637,2024-05-22 07:00:00
2024-05-22 07:15:00,192.0693,192.1691,191.9993,192.1392,6288,2024-05-22 07:15:00
2024-05-22 07:30:00,192.1192,192.3989,191.8795,191.9494,17676,2024-05-22 07:30:00
2024-05-22 07:45:00,191.9993,192.0792,191.8795,191.9794,15122,2024-05-22 07:45:00
2024-05-22 08:00:00,192.5594,192.5594,191.4660,191.9943,37732,2024-05-22 08:00:00
2024-05-22 08:15:00,191.9594,192.0293,191.8795,191.9394,7581,2024-05-22 08:15:00
2024-05-22 08:30:00,191.9144,192.0693,191.8395,191.9394,17880,2024-05-22 08:30:00
2024-05-22 08:45:00,191.9594,191.9794,190.8007,191.8745,8660,2024-05-22 08:45:00
2024-05-22 09:00:00,191.8795,192.1292,191.7796,191.8495,13239,2024-05-22 09:00:00
2024-05-22 09:15:00,191.8395,192.1689,191.6497,192.1192,53728,2024-05-22 09:15:00
2024-05-22 09:30:00,192.0443,192.5687,191.7596,191.9344,2503540,2024-05-22 09:30:00
2024-05-22 09:45:00,191.9594,192.3705,191.8595,192.2491,1150562,2024-05-22 09:45:00
2024-05-22 10:00:00,192.2191,192.6017,192.1492,192.5752,1240579,2024-05-22 10:00:00
2024-05-22 10:15:00,192.5784,192.5784,192.3090,192.4938,1060489,2024-05-22 10:15:00
2024-05-22 10:30:00,192.4938,192.5387,192.3290,192.4239,790876,2024-05-22 10:30:00
2024-05-22 10:45:00,192.4286,192.5088,191.8595,191.8595,1036046,2024-05-22 10:45:00
2024-05-22 11:00:00,191.8596,192.0493,191.8126,191.9394,1181056,2024-05-22 11:00:00
2024-05-22 11:15:00,191.9331,192.0792,191.8495,191.9194,832533,2024-05-22 11:15:00
2024-05-22 11:30:00,191.9194,191.9794,191.6897,191.7047,1079661,2024-05-22 11:30:00
2024-05-22 11:45:00,191.7097,191.7696,191.4400,191.6088,896558,2024-05-22 11:45:00
2024-05-22 12:00:00,191.6098,191.6497,191.4425,191.4699,596492,2024-05-22 12:00:00
2024-05-22 12:15:00,191.4650,191.5099,191.3051,191.4000,648869,2024-05-22 12:15:00
2024-05-22 12:30:00,191.3950,191.5099,191.3601,191.4500,487022,2024-05-22 12:30:00
2024-05-22 12:45:00,191.4500,191.4849,190.9356,191.0804,788147,2024-05-22 12:45:00
2024-05-22 13:00:00,191.0889,191.0904,190.8607,191.0604,719861,2024-05-22 13:00:00
2024-05-22 13:15:00,191.0704,191.2631,191.0604,191.1503,598266,2024-05-22 13:15:00
2024-05-22 13:30:00,191.1502,191.2102,190.5410,190.5710,1027265,2024-05-22 13:30:00
2024-05-22 13:45:00,190.5860,190.7708,190.5011,190.6359,867993,2024-05-22 13:45:00
2024-05-22 14:00:00,190.6309,190.6509,190.0516,190.4661,1170721,2024-05-22 14:00:00
2024-05-22 14:15:00,190.4656,190.5910,190.2164,190.3812,903413,2024-05-22 14:15:00
2024-05-22 14:30:00,190.3812,190.7540,190.3013,190.4311,553960,2024-05-22 14:30:00
2024-05-22 14:45:00,190.4212,190.6794,190.4212,190.5910,702220,2024-05-22 14:45:00
2024-05-22 15:00:00,190.5960,190.7108,190.5440,190.5810,652008,2024-05-22 15:00:00
2024-05-22 15:15:00,190.5910,190.7208,190.4112,190.7207,797517,2024-05-22 15:15:00
2024-05-22 15:30:00,190.7109,191.0854,190.6109,190.6659,1185263,2024-05-22 15:30:00
2024-05-22 15:45:00,190.6609,190.8507,190.1615,190.7608,3307172,2024-05-22 15:45:00
2024-05-22 16:00:00,190.8007,191.4819,164.8106,190.8307,12254660,2024-05-22 16:00:00
2024-05-22 16:15:00,190.8257,191.0804,190.4112,190.7158,86485,2024-05-22 16:15:00
2024-05-22 16:30:00,190.7308,191.2502,190.0815,190.4411,263255,2024-05-22 16:30:00
2024-05-22 16:45:00,190.5011,203.1673,162.5129,190.2763,68969,2024-05-22 16:45:00
2024-05-22 17:00:00,190.3013,190.6809,164.9627,190.5310,46314,2024-05-22 17:00:00
2024-05-22 17:15:00,190.5310,190.5810,190.0915,190.1914,26828,2024-05-22 17:15:00
2024-05-22 17:30:00,190.1615,190.2813,190.0516,190.2514,16882,2024-05-22 17:30:00
2024-05-22 17:45:00,190.2414,190.4911,190.0316,190.4162,18277,2024-05-22 17:45:00
2024-05-22 18:00:00,190.3113,190.6809,190.2813,190.6409,18561,2024-05-22 18:00:00
2024-05-22 18:15:00,190.6509,190.6509,190.3213,190.3512,14849,2024-05-22 18:15:00
2024-05-22 18:30:00,190.4062,190.4811,190.3412,190.3812,4238,2024-05-22 18:30:00
2024-05-22 18:45:00,190.3812,190.5310,190.3612,190.3712,11866,2024-05-22 18:45:00
2024-05-22 19:00:00,190.4311,190.4711,190.3412,190.4212,7269,2024-05-22 19:00:00
2024-05-22 19:15:00,190.3812,190.4212,190.3313,190.3612,6585,2024-05-22 19:15:00
2024-05-22 19:30:00,190.3612,190.3612,190.1315,190.2014,8813,2024-05-22 19:30:00
2024-05-22 19:45:00,190.2214,190.3712,190.1714,190.2114,11138,2024-05-22 19:45:00
2024-05-23 04:00:00,190.7807,190.8507,190.2414,190.6809,8717,2024-05-23 04:00:00
2024-05-23 04:15:00,190.7008,190.9106,190.7008,190.8207,7310,2024-05-23 04:15:00
2024-05-23 04:30:00,190.8207,190.9006,190.5810,190.5810,4997,2024-05-23 04:30:00
2024-05-23 04:45:00,190.6109,190.6509,190.4611,190.5210,3159,2024-05-23 04:45:00
2024-05-23 05:00:00,190.5210,190.7108,190.5210,190.6809,6802,2024-05-23 05:00:00
2024-05-23 05:15:00,190.7108,190.7608,190.6809,190.7408,949,2024-05-23 05:15:00
2024-05-23 05:30:00,190.7408,190.7608,190.5810,190.6509,5277,2024-05-23 05:30:00
2024-05-23 05:45:00,190.6509,190.6809,190.6109,190.6109,1794,2024-05-23 05:45:00
2024-05-23 06:00:00,190.6109,190.6109,190.5310,190.5610,2428,2024-05-23 06:00:00
2024-05-23 06:15:00,190.5610,190.6109,190.5510,190.6009,760,2024-05-23 06:15:00
2024-05-23 06:30:00,190.5810,190.7208,190.5810,190.6409,2587,2024-05-23 06:30:00
2024-05-23 06:45:00,190.6409,190.6709,190.6109,190.6509,3646,2024-05-23 06:45:00
2024-05-23 07:00:00,190.6509,190.8906,190.6309,190.7708,15352,2024-05-23 07:00:00
2024-05-23 07:15:00,190.7907,190.7907,190.6309,190.6609,9798,2024-05-23 07:15:00
2024-05-23 07:30:00,190.6908,190.8407,190.6908,190.7608,6058,2024-05-23 07:30:00
2024-05-23 07:45:00,190.7508,191.1104,190.7308,191.0904,10174,2024-05-23 07:45:00
2024-05-23 08:00:00,190.9178,191.2702,190.4718,191.2302,85541,2024-05-23 08:00:00
2024-05-23 08:15:00,191.2302,191.2302,190.6809,191.1603,22872,2024-05-23 08:15:00
2024-05-23 08:30:00,191.1303,191.2302,190.9605,191.1603,32355,2024-05-23 08:30:00
2024-05-23 08:45:00,191.1753,191.2502,191.0804,191.1054,34778,2024-05-23 08:45:00
2024-05-23 09:00:00,191.1004,191.1803,191.0804,191.1391,36747,2024-05-23 09:00:00
2024-05-23 09:15:00,191.1303,191.1503,190.1914,190.7208,132881,2024-05-23 09:15:00
2024-05-23 09:30:00,190.7608,190.7807,189.1826,189.2138,3848085,2024-05-23 09:30:00
2024-05-23 09:45:00,189.2125,189.3846,188.8330,189.2026,2421553,2024-05-23 09:45:00
2024-05-23 10:00:00,189.2026,189.3724,188.5137,188.7181,1972368,2024-05-23 10:00:00
2024-05-23 10:15:00,188.7172,188.8629,188.2886,188.8330,1486398,2024-05-23 10:15:00
2024-05-23 10:30:00,188.8430,189.4722,188.7531,189.0527,2914038,2024-05-23 10:30:00
2024-05-23 10:45:00,189.0627,189.0977,188.4834,188.5084,1279613,2024-05-23 10:45:00
2024-05-23 11:00:00,188.5133,189.4123,188.4634,189.1877,1137079,2024-05-23 11:00:00
2024-05-23 11:15:00,189.1861,189.3724,189.1226,189.2325,807245,2024-05-23 11:15:00
2024-05-23 11:30:00,189.2375,189.2575,188.8530,189.0804,817104,2024-05-23 11:30:00
2024-05-23 11:45:00,189.0728,189.4922,189.0527,189.4673,976535,2024-05-23 11:45:00
2024-05-23 12:00:00,189.4673,189.4722,189.0427,189.2215,805419,2024-05-23 12:00:00
2024-05-23 12:15:00,189.2102,189.3724,189.2076,189.3074,643926,2024-05-23 12:15:00
2024-05-23 12:30:00,189.3074,189.3823,188.9878,189.0028,750710,2024-05-23 12:30:00
2024-05-23 12:45:00,188.9978,188.9986,188.5333,188.5733,934488,2024-05-23 12:45:00
2024-05-23 13:00:00,188.5633,190.3733,188.3835,188.7187,946964,2024-05-23 13:00:00
2024-05-23 13:15:00,188.7181,188.7181,188.2037,188.4236,1007991,2024-05-23 13:15:00
2024-05-23 13:30:00,188.4334,188.4684,187.5145,187.6819,1433095,2024-05-23 13:30:00
2024-05-23 13:45:00,187.6968,187.7642,187.3447,187.3797,1197100,2024-05-23 13:45:00
2024-05-23 14:00:00,187.3747,187.5245,187.0950,187.4646,1339669,2024-05-23 14:00:00
2024-05-23 14:15:00,187.4646,187.6543,187.1150,187.4895,1224285,2024-05-23 14:15:00
2024-05-23 14:30:00,187.4845,187.5844,187.1999,187.3197,920221,2024-05-23 14:30:00
2024-05-23 14:45:00,187.3247,187.4246,186.9452,187.0550,882752,2024-05-23 14:45:00
2024-05-23 15:00:00,187.0550,187.3547,186.9951,187.2748,1141196,2024-05-23 15:00:00
2024-05-23 15:15:00,187.2798,187.4646,187.1100,187.4046,1622842,2024-05-23 15:15:00
2024-05-23 15:30:00,187.4046,187.6144,186.9651,187.0700,1657805,2024-05-23 15:30:00
2024-05-23 15:45:00,187.0650,187.0850,186.4108,186.6954,4145596,2024-05-23 15:45:00
2024-05-23 16:00:00,186.6455,192.2890,186.4058,192.2890,19510335,2024-05-23 16:00:00
2024-05-23 16:15:00,186.7454,187.6283,186.6655,186.6755,23213,2024-05-23 16:15:00
2024-05-23 16:30:00,186.6655,186.8253,186.5956,186.7354,13399,2024-05-23 16:30:00
2024-05-23 16:45:00,186.7454,186.7753,174.2627,186.7753,279277,2024-05-23 16:45:00
2024-05-23 17:00:00,186.7704,186.8553,186.6655,186.7154,107666,2024-05-23 17:00:00
2024-05-23 17:15:00,186.7354,186.8652,186.6954,186.8652,6913,2024-05-23 17:15:00
2024-05-23 17:30:00,186.8652,186.8652,186.6655,186.7004,10917,2024-05-23 17:30:00
2024-05-23 17:45:00,186.6954,186.9252,186.6954,186.7953,9724,2024-05-23 17:45:00
2024-05-23 18:00:00,186.8353,187.0151,186.7953,186.9252,15664,2024-05-23 18:00:00
2024-05-23 18:15:00,186.8902,187.1649,186.8553,186.9651,11816,2024-05-23 18:15:00
2024-05-23 18:30:00,186.9651,187.0750,186.8852,187.0101,5260,2024-05-23 18:30:00
2024-05-23 18:45:00,187.0051,187.0850,186.9452,187.0101,12656,2024-05-23 18:45:00
2024-05-23 19:00:00,187.0101,187.0750,186.8453,186.9751,4920,2024-05-23 19:00:00
2024-05-23 19:15:00,186.9801,187.0650,186.8952,186.9651,8232,2024-05-23 19:15:00
2024-05-23 19:30:00,186.8952,186.9951,186.8652,186.9551,5608,2024-05-23 19:30:00
2024-05-23 19:45:00,186.9851,187.0750,186.8852,186.8952,11285,2024-05-23 19:45:00
2024-05-24 04:00:00,186.8852,187.9440,186.8852,187.9440,18133,2024-05-24 04:00:00
2024-05-24 04:15:00,187.9340,188.1837,187.9040,188.1038,16257,2024-05-24 04:15:00
2024-05-24 04:30:00,188.0838,188.4135,188.0239,188.3136,14507,2024-05-24 04:30:00
2024-05-24 04:45:00,188.3136,188.4334,188.1837,188.1837,6879,2024-05-24 04:45:00
2024-05-24 05:00:00,188.2037,188.2337,188.0239,188.1038,5500,2024-05-24 05:00:00
2024-05-24 05:15:00,188.0439,188.1038,187.8841,187.9840,2225,2024-05-24 05:15:00
2024-05-24 05:30:00,187.9640,187.9939,187.8541,187.9440,3771,2024-05-24 05:30:00
2024-05-24 05:45:00,187.9240,187.9740,187.8541,187.9640,2084,2024-05-24 05:45:00
2024-05-24 06:00:00,187.9540,188.0739,187.9340,188.0339,3634,2024-05-24 06:00:00
2024-05-24 06:15:00,188.0339,188.0439,187.9840,188.0139,2124,2024-05-24 06:15:00
2024-05-24 06:30:00,188.0139,188.1238,188.0139,188.1238,3110,2024-05-24 06:30:00
2024-05-24 06:45:00,188.0838,188.2137,188.0838,188.1338,3744,2024-05-24 06:45:00
2024-05-24 07:00:00,188.1338,188.2037,187.8841,188.0639,21684,2024-05-24 07:00:00
2024-05-24 07:15:00,188.0339,188.1338,187.8042,187.8541,16338,2024-05-24 07:15:00
2024-05-24 07:30:00,187.9240,187.9340,187.7842,187.8441,7177,2024-05-24 07:30:00
2024-05-24 07:45:00,187.8042,187.8741,187.7043,187.8142,10120,2024-05-24 07:45:00
2024-05-24 08:00:00,189.2625,189.2625,186.6655,187.7842,78983,2024-05-24 08:00:00
2024-05-24 08:15:00,187.7842,187.7842,187.4945,187.6843,16971,2024-05-24 08:15:00
2024-05-24 08:30:00,187.5445,188.1837,186.6655,188.1837,55776,2024-05-24 08:30:00
2024-05-24 08:45:00,188.1737,190.7508,187.8441,188.0179,27534,2024-05-24 08:45:00
2024-05-24 09:00:00,188.0239,188.2337,172.8314,187.9540,31221,2024-05-24 09:00:00
2024-05-24 09:15:00,188.0139,188.6832,187.9540,188.5833,59916,2024-05-24 09:15:00
2024-05-24 09:30:00,188.6032,188.9686,187.8245,188.1138,3515383,2024-05-24 09:30:00
2024-05-24 09:45:00,188.1138,188.5783,187.9444,188.5333,1922998,2024-05-24 09:45:00
2024-05-24 10:00:00,188.5333,188.8929,188.4534,188.5133,1543944,2024-05-24 10:00:00
2024-05-24 10:15:00,188.5233,189.3024,188.5034,189.3024,1775782,2024-05-24 10:15:00
2024-05-24 10:30:00,189.2974,189.4423,189.0427,189.2185,1215176,2024-05-24 10:30:00
2024-05-24 10:45:00,189.2222,189.5322,189.1426,189.5223,957675,2024-05-24 10:45:00
2024-05-24 11:00:00,189.5322,189.8868,189.4323,189.7419,1438390,2024-05-24 11:00:00
2024-05-24 11:15:00,189.7619,190.0716,189.5821,189.9018,1267836,2024-05-24 11:15:00
2024-05-24 11:30:00,189.8918,189.9517,189.5122,189.8968,1031766,2024-05-24 11:30:00
2024-05-24 11:45:00,189.8918,190.0616,189.7719,189.9567,656299,2024-05-24 11:45:00
2024-05-24 12:00:00,189.9567,190.2014,189.9417,190.0915,849664,2024-05-24 12:00:00
2024-05-24 12:15:00,190.0915,190.3612,190.0516,190.1615,1025826,2024-05-24 12:15:00
2024-05-24 12:30:00,190.1615,190.3013,190.1015,190.2164,616801,2024-05-24 12:30:00
2024-05-24 12:45:00,190.2171,190.3313,190.0116,190.1365,704988,2024-05-24 12:45:00
2024-05-24 13:00:00,190.1415,190.2132,190.0328,190.1415,620505,2024-05-24 13:00:00
2024-05-24 13:15:00,190.1515,190.3412,190.0416,190.1964,544481,2024-05-24 13:15:00
2024-05-24 13:30:00,190.2014,190.2014,189.9567,190.0116,624468,2024-05-24 13:30:00
2024-05-24 13:45:00,190.0117,190.0815,189.8418,189.8568,873521,2024-05-24 13:45:00
2024-05-24 14:00:00,189.8568,190.2114,189.8368,190.1714,780706,2024-05-24 14:00:00
2024-05-24 14:15:00,190.1615,190.2464,189.9267,189.9317,802591,2024-05-24 14:15:00
2024-05-24 14:30:00,189.9317,190.1714,189.8851,190.1083,563178,2024-05-24 14:30:00
2024-05-24 14:45:00,190.1015,190.1664,189.9817,189.9916,604574,2024-05-24 14:45:00
