,Open,High,Low,Close,Volume,Datetime
2024-04-18 08:15:00,167.3289,167.5783,166.7105,166.8401,54023,2024-04-18 08:15:00
2024-04-18 08:30:00,166.8800,167.2391,166.8302,167.1294,67733,2024-04-18 08:30:00
2024-04-18 08:45:00,167.0995,167.4486,167.0696,167.1793,49448,2024-04-18 08:45:00
2024-04-18 09:00:00,167.1893,167.6930,167.0995,167.2391,38917,2024-04-18 09:00:00
2024-04-18 09:15:00,167.2691,167.6481,167.0795,167.5883,68634,2024-04-18 09:15:00
2024-04-18 09:30:00,167.6082,168.2167,167.1294,167.8177,3524333,2024-04-18 09:30:00
2024-04-18 09:45:00,167.8127,168.0321,167.1893,167.2791,2011631,2024-04-18 09:45:00
2024-04-18 10:00:00,167.2790,167.4187,166.9100,167.1942,1973428,2024-04-18 10:00:00
2024-04-18 10:15:00,167.1942,167.7279,167.1194,167.6181,1490843,2024-04-18 10:15:00
2024-04-18 10:30:00,167.6182,167.8576,167.4386,167.7578,1346608,2024-04-18 10:30:00
2024-04-18 10:45:00,167.7678,167.8177,167.5085,167.7379,1355669,2024-04-18 10:45:00
2024-04-18 11:00:00,167.7379,167.8227,167.5883,167.7429,962308,2024-04-18 11:00:00
2024-04-18 11:15:00,167.7442,167.7778,167.5583,167.5683,975187,2024-04-18 11:15:00
2024-04-18 11:30:00,167.5783,167.5982,167.3588,167.4187,998765,2024-04-18 11:30:00
2024-04-18 11:45:00,167.4187,167.5334,167.3788,167.4187,775794,2024-04-18 11:45:00
2024-04-18 12:00:00,167.4187,167.5384,167.1693,167.2042,919181,2024-04-18 12:00:00
2024-04-18 12:15:00,167.1992,167.2292,166.9798,167.1444,862647,2024-04-18 12:15:00
2024-04-18 12:30:00,167.1444,167.2790,166.9598,167.0225,940989,2024-04-18 12:30:00
2024-04-18 12:45:00,167.0235,167.7528,166.3214,166.3913,2197071,2024-04-18 12:45:00
2024-04-18 13:00:00,166.3820,166.7005,166.3514,166.4860,1120984,2024-04-18 13:00:00
2024-04-18 13:15:00,166.4810,166.6107,166.2117,166.5608,1432452,2024-04-18 13:15:00
2024-04-18 13:30:00,166.5708,166.6805,166.2117,166.3314,963949,2024-04-18 13:30:00
2024-04-18 13:45:00,166.3214,166.4910,166.1319,166.4212,969043,2024-04-18 13:45:00
2024-04-18 14:00:00,166.4212,166.5020,166.2117,166.3962,886345,2024-04-18 14:00:00
2024-04-18 14:15:00,166.3913,166.6905,166.3514,166.4410,1217308,2024-04-18 14:15:00
2024-04-18 14:30:00,166.4511,166.5409,166.2217,166.4960,815392,2024-04-18 14:30:00
2024-04-18 14:45:00,166.4970,166.5608,166.2516,166.3115,800238,2024-04-18 14:45:00
2024-04-18 15:00:00,166.3115,166.8351,166.3015,166.6456,1145096,2024-04-18 15:00:00
2024-04-18 15:15:00,166.6502,166.7204,166.3459,166.6805,953423,2024-04-18 15:15:00
2024-04-18 15:30:00,166.6805,166.8202,166.6107,166.7803,1169383,2024-04-18 15:30:00
2024-04-18 15:45:00,166.7703,166.9548,166.3564,166.5909,3118655,2024-04-18 15:45:00
2024-04-18 16:00:00,166.5908,167.0297,166.5010,166.8002,9864575,2024-04-18 16:00:00
2024-04-18 16:15:00,166.6207,166.8302,166.5808,166.6057,34218,2024-04-18 16:15:00
2024-04-18 16:30:00,166.5908,166.6805,166.5708,166.5808,522652,2024-04-18 16:30:00
2024-04-18 16:45:00,166.5808,175.4532,158.4413,166.5418,443732,2024-04-18 16:45:00
2024-04-18 17:00:00,166.5608,166.5658,166.5010,166.5010,10212,2024-04-18 17:00:00
2024-04-18 17:15:00,166.5209,166.5608,166.4810,166.4810,16052,2024-04-18 17:15:00
2024-04-18 17:30:00,166.4810,166.6207,166.4312,166.4760,475827,2024-04-18 17:30:00
2024-04-18 17:45:00,166.4711,166.5010,166.4312,166.4561,4623,2024-04-18 17:45:00
2024-04-18 18:00:00,166.4611,166.7603,166.4411,166.6207,13100,2024-04-18 18:00:00
2024-04-18 18:15:00,166.6207,166.6805,166.5808,166.6007,6512,2024-04-18 18:15:00
2024-04-18 18:30:00,166.6207,166.6307,166.5808,166.6207,10202,2024-04-18 18:30:00
2024-04-18 18:45:00,166.6306,166.6307,166.4312,166.4810,12878,2024-04-18 18:45:00
2024-04-18 19:00:00,166.4561,166.4810,166.1519,166.4711,17379,2024-04-18 19:00:00
2024-04-18 19:15:00,166.3115,166.4711,166.1918,166.3514,6044,2024-04-18 19:15:00
2024-04-18 19:30:00,166.2815,166.4212,166.2815,166.3713,7216,2024-04-18 19:30:00
2024-04-18 19:45:00,166.3713,166.4312,166.2815,166.3813,23393,2024-04-18 19:45:00
2024-04-19 04:00:00,164.7654,166.2815,164.1469,165.7130,38366,2024-04-19 04:00:00
2024-04-19 04:15:00,165.7229,166.0521,165.6032,165.7329,10530,2024-04-19 04:15:00
2024-04-19 04:30:00,165.7329,165.8626,165.5833,165.7529,15048,2024-04-19 04:30:00
2024-04-19 04:45:00,165.7529,165.9823,165.6731,165.7529,7372,2024-04-19 04:45:00
2024-04-19 05:00:00,165.7529,166.0322,165.7529,165.9025,4299,2024-04-19 05:00:00
2024-04-19 05:15:00,165.9125,166.1618,165.9125,166.1219,5730,2024-04-19 05:15:00
2024-04-19 05:30:00,166.1618,166.3015,166.0820,166.1618,4046,2024-04-19 05:30:00
2024-04-19 05:45:00,166.1419,166.1419,165.9324,165.9324,4363,2024-04-19 05:45:00
2024-04-19 06:00:00,165.9324,167.4686,165.9025,167.0696,43691,2024-04-19 06:00:00
2024-04-19 06:15:00,167.0297,167.2192,166.7803,167.1294,12321,2024-04-19 06:15:00
2024-04-19 06:30:00,167.0895,167.0895,166.5908,166.7204,6510,2024-04-19 06:30:00
2024-04-19 06:45:00,166.7803,166.8002,166.4810,166.7703,6093,2024-04-19 06:45:00
2024-04-19 07:00:00,166.7304,166.7703,166.4411,166.5110,20037,2024-04-19 07:00:00
2024-04-19 07:15:00,166.5309,166.8202,166.5110,166.7105,18715,2024-04-19 07:15:00
2024-04-19 07:30:00,166.7404,166.9299,166.6805,166.7504,22219,2024-04-19 07:30:00
2024-04-19 07:45:00,166.7404,166.7603,166.4910,166.6207,12036,2024-04-19 07:45:00
2024-04-19 08:00:00,166.6307,167.4368,164.8252,166.5808,74223,2024-04-19 08:00:00
2024-04-19 08:15:00,166.6805,166.8401,166.5908,166.7703,16594,2024-04-19 08:15:00
2024-04-19 08:30:00,166.7504,169.9822,166.4810,166.5708,49519,2024-04-19 08:30:00
2024-04-19 08:45:00,166.6007,172.7992,166.3514,166.4411,25149,2024-04-19 08:45:00
2024-04-19 09:00:00,166.4411,166.5808,166.3713,166.4810,40693,2024-04-19 09:00:00
2024-04-19 09:15:00,166.4810,166.4810,165.2840,165.8127,472032,2024-04-19 09:15:00
2024-04-19 09:30:00,165.7928,165.9823,165.2042,165.6282,6287578,2024-04-19 09:30:00
2024-04-19 09:45:00,165.6282,165.6431,164.8053,164.9512,3021867,2024-04-19 09:45:00
2024-04-19 10:00:00,164.9499,165.1344,164.7853,164.8950,2149853,2024-04-19 10:00:00
2024-04-19 10:15:00,164.9250,165.0646,164.4063,164.8551,3685086,2024-04-19 10:15:00
2024-04-19 10:30:00,164.8452,165.0696,164.6746,164.8701,1826277,2024-04-19 10:30:00
2024-04-19 10:45:00,164.8746,165.2441,164.8252,165.1943,1750526,2024-04-19 10:45:00
2024-04-19 11:00:00,165.1494,165.1943,164.8252,164.9039,1409822,2024-04-19 11:00:00
2024-04-19 11:15:00,164.9059,164.9150,164.4462,164.5708,1516219,2024-04-19 11:15:00
2024-04-19 11:30:00,164.5659,164.7454,164.5160,164.5660,1045010,2024-04-19 11:30:00
2024-04-19 11:45:00,164.5741,164.6357,163.9374,163.9624,2059022,2024-04-19 11:45:00
2024-04-19 12:00:00,163.9574,164.3664,163.8477,163.9025,1641536,2024-04-19 12:00:00
2024-04-19 12:15:00,163.9075,164.0322,163.6631,163.9498,1828023,2024-04-19 12:15:00
2024-04-19 12:30:00,163.9574,164.1369,163.7679,164.0770,1463669,2024-04-19 12:30:00
2024-04-19 12:45:00,164.0695,164.8851,164.0521,164.7941,2378208,2024-04-19 12:45:00
2024-04-19 13:00:00,164.7853,164.8751,164.5808,164.6357,1257731,2024-04-19 13:00:00
2024-04-19 13:15:00,164.6307,164.7953,164.4262,164.5060,1102533,2024-04-19 13:15:00
2024-04-19 13:30:00,164.4861,164.6955,164.4861,164.5758,927629,2024-04-19 13:30:00
2024-04-19 13:45:00,164.5758,165.0842,164.5708,164.8352,1417147,2024-04-19 13:45:00
2024-04-19 14:00:00,164.8352,165.2541,164.6756,165.2241,1413940,2024-04-19 14:00:00
2024-04-19 14:15:00,165.2142,165.2441,164.5958,164.6257,1399195,2024-04-19 14:15:00
2024-04-19 14:30:00,164.6058,164.7304,164.1070,164.2766,1705579,2024-04-19 14:30:00
2024-04-19 14:45:00,164.2766,164.6058,164.2068,164.5509,1514211,2024-04-19 14:45:00
2024-04-19 15:00:00,164.5459,164.8152,164.4063,164.6506,1445677,2024-04-19 15:00:00
2024-04-19 15:15:00,164.6457,164.8252,164.4497,164.7504,1655529,2024-04-19 15:15:00
2024-04-19 15:30:00,164.7454,164.7853,164.3763,164.5958,2996201,2024-04-19 15:30:00
2024-04-19 15:45:00,164.5958,164.7454,164.3963,164.5160,4980031,2024-04-19 15:45:00
2024-04-19 16:00:00,164.5060,164.6955,164.3863,164.5162,21986942,2024-04-19 16:00:00
2024-04-19 16:15:00,164.5858,164.7155,164.5160,164.6157,132330,2024-04-19 16:15:00
2024-04-19 16:30:00,164.6157,164.6157,164.5509,164.5858,110431,2024-04-19 16:30:00
2024-04-19 16:45:00,164.5659,164.6008,164.5359,164.5758,149120,2024-04-19 16:45:00
2024-04-19 17:00:00,164.5758,173.4565,153.1287,164.5654,14963,2024-04-19 17:00:00
2024-04-19 17:15:00,164.5559,181.2489,157.3839,164.5260,14131,2024-04-19 17:15:00
2024-04-19 17:30:00,164.4960,164.5260,164.3863,164.4462,12670,2024-04-19 17:30:00
2024-04-19 17:45:00,164.4561,194.6900,164.3863,164.4162,7576,2024-04-19 17:45:00
2024-04-19 18:00:00,164.4212,164.4960,164.3863,164.4362,4535,2024-04-19 18:00:00
2024-04-19 18:15:00,164.4462,164.4661,164.4162,164.4362,2651,2024-04-19 18:15:00
2024-04-19 18:30:00,164.4462,164.4661,164.2965,164.2965,11457,2024-04-19 18:30:00
2024-04-19 18:45:00,164.2866,164.5858,164.1369,164.2467,21255,2024-04-19 18:45:00
2024-04-19 19:00:00,164.2467,164.2866,164.1469,164.2267,5316,2024-04-19 19:00:00
2024-04-19 19:15:00,164.2367,164.2566,164.0871,164.1170,13314,2024-04-19 19:15:00
2024-04-19 19:30:00,164.1170,164.1270,163.8876,164.0372,12233,2024-04-19 19:30:00
2024-04-19 19:45:00,164.0272,164.5858,163.9374,164.2267,310797,2024-04-19 19:45:00
2024-04-22 04:00:00,164.7055,165.3339,164.7055,165.1344,13662,2024-04-22 04:00:00
2024-04-22 04:15:00,165.1344,165.3838,165.0846,165.1943,8018,2024-04-22 04:15:00
2024-04-22 04:30:00,165.2042,165.2840,165.1644,165.1843,6025,2024-04-22 04:30:00
2024-04-22 04:45:00,165.1843,165.2840,165.1444,165.1444,3824,2024-04-22 04:45:00
2024-04-22 05:00:00,165.1444,165.5334,165.0347,165.5035,13226,2024-04-22 05:00:00
2024-04-22 05:15:00,165.4636,165.7828,165.4536,165.4835,10025,2024-04-22 05:15:00
2024-04-22 05:30:00,165.4736,165.5833,165.3140,165.5733,4393,2024-04-22 05:30:00
2024-04-22 05:45:00,165.5733,165.5833,165.4536,165.5434,3015,2024-04-22 05:45:00
2024-04-22 06:00:00,165.5434,165.9125,165.5334,165.5633,11580,2024-04-22 06:00:00
2024-04-22 06:15:00,165.5334,165.6830,165.4037,165.4736,3101,2024-04-22 06:15:00
2024-04-22 06:30:00,165.4835,165.4835,165.3239,165.3738,3954,2024-04-22 06:30:00
2024-04-22 06:45:00,165.4137,165.4636,165.0846,165.3539,17898,2024-04-22 06:45:00
2024-04-22 07:00:00,165.3239,165.3838,165.0447,165.0846,23797,2024-04-22 07:00:00
2024-04-22 07:15:00,165.0347,165.5434,165.0147,165.1743,16827,2024-04-22 07:15:00
2024-04-22 07:30:00,165.1644,165.4037,165.0546,165.2242,26545,2024-04-22 07:30:00
2024-04-22 07:45:00,165.1544,165.5833,165.1544,165.4037,49706,2024-04-22 07:45:00
2024-04-22 08:00:00,165.1281,165.9374,164.1748,165.5733,100895,2024-04-22 08:00:00
2024-04-22 08:15:00,165.5733,165.7928,165.3838,165.6332,57056,2024-04-22 08:15:00
2024-04-22 08:30:00,165.6332,165.9424,165.5633,165.7229,82579,2024-04-22 08:30:00
2024-04-22 08:45:00,165.7329,173.1642,164.4112,165.7228,37631,2024-04-22 08:45:00
2024-04-22 09:00:00,165.7130,165.7728,165.3389,165.3838,51194,2024-04-22 09:00:00
2024-04-22 09:15:00,165.4037,165.5234,164.4462,165.1544,130635,2024-04-22 09:15:00
2024-04-22 09:30:00,165.0995,165.8127,164.9050,165.1394,3826120,2024-04-22 09:30:00
2024-04-22 09:45:00,165.1444,165.5633,164.9948,165.4187,2060111,2024-04-22 09:45:00
2024-04-22 10:00:00,165.4237,165.6132,165.0247,165.1045,1667049,2024-04-22 10:00:00
2024-04-22 10:15:00,165.1145,165.1943,164.8102,164.9549,1513021,2024-04-22 10:15:00
2024-04-22 10:30:00,164.9549,165.1245,164.8900,165.1045,1066940,2024-04-22 10:30:00
2024-04-22 10:45:00,165.1045,165.1245,164.6856,164.8106,1090115,2024-04-22 10:45:00
2024-04-22 11:00:00,164.8053,164.8202,164.4412,164.4412,1474411,2024-04-22 11:00:00
2024-04-22 11:15:00,164.4462,165.0646,164.3564,164.9798,1319979,2024-04-22 11:15:00
2024-04-22 11:30:00,164.9848,165.2641,164.9597,165.1195,1137619,2024-04-22 11:30:00
2024-04-22 11:45:00,165.1195,165.2840,165.0248,165.2392,911581,2024-04-22 11:45:00
2024-04-22 12:00:00,165.2465,165.2840,165.0895,165.2342,933366,2024-04-22 12:00:00
2024-04-22 12:15:00,165.2292,165.4536,165.1145,165.2042,1188743,2024-04-22 12:15:00
2024-04-22 12:30:00,165.1985,165.2441,165.0147,165.2073,825038,2024-04-22 12:30:00
2024-04-22 12:45:00,165.2073,165.4237,165.1843,165.3938,697356,2024-04-22 12:45:00
2024-04-22 13:00:00,165.4037,165.7579,165.3838,165.7329,998713,2024-04-22 13:00:00
2024-04-22 13:15:00,165.7429,165.8726,165.4736,165.8576,970613,2024-04-22 13:15:00
2024-04-22 13:30:00,165.8626,166.3214,165.8526,166.2036,1254487,2024-04-22 13:30:00
2024-04-22 13:45:00,166.2117,166.8401,166.1918,166.7703,1573775,2024-04-22 13:45:00
2024-04-22 14:00:00,166.7653,166.8302,166.4611,166.5309,1122556,2024-04-22 14:00:00
2024-04-22 14:15:00,166.5359,166.6706,166.4312,166.4361,1096753,2024-04-22 14:15:00
2024-04-22 14:30:00,166.4411,166.6307,166.0820,166.1020,1030763,2024-04-22 14:30:00
2024-04-22 14:45:00,166.0970,166.2117,165.8377,166.2073,1177290,2024-04-22 14:45:00
2024-04-22 15:00:00,166.2067,166.4711,166.1269,166.4162,895976,2024-04-22 15:00:00
2024-04-22 15:15:00,166.4212,166.4312,166.1918,166.2416,3087448,2024-04-22 15:15:00
2024-04-22 15:30:00,166.2416,166.3214,165.7778,165.9524,1243350,2024-04-22 15:30:00
2024-04-22 15:45:00,165.9524,166.2716,165.2242,165.4237,4042032,2024-04-22 15:45:00
2024-04-22 16:00:00,165.5733,196.6554,165.0945,165.1294,16043751,2024-04-22 16:00:00
2024-04-22 16:15:00,165.1344,165.4237,165.0945,165.1843,11126,2024-04-22 16:15:00
2024-04-22 16:30:00,165.1843,165.4237,165.1344,165.1843,36131,2024-04-22 16:30:00
2024-04-22 16:45:00,165.2441,201.2354,154.6825,165.2940,44447,2024-04-22 16:45:00
2024-04-22 17:00:00,165.2840,201.2354,153.6780,165.2342,15344,2024-04-22 17:00:00
2024-04-22 17:15:00,165.3040,165.5434,165.2342,165.5284,15356,2024-04-22 17:15:00
2024-04-22 17:30:00,165.5234,165.5633,165.4237,165.5334,17829,2024-04-22 17:30:00
2024-04-22 17:45:00,165.5334,165.6631,165.5135,165.5833,9340,2024-04-22 17:45:00
2024-04-22 18:00:00,165.6032,187.7036,165.4237,165.4536,5733,2024-04-22 18:00:00
2024-04-22 18:15:00,165.4835,165.5434,165.2342,165.3838,11162,2024-04-22 18:15:00
2024-04-22 18:30:00,165.3439,165.4237,165.2840,165.3738,3362,2024-04-22 18:30:00
2024-04-22 18:45:00,165.3638,165.4237,165.2940,165.3738,2003,2024-04-22 18:45:00
2024-04-22 19:00:00,165.3439,165.4237,165.1145,165.1444,7088,2024-04-22 19:00:00
2024-04-22 19:15:00,165.2840,165.3539,165.1544,165.2142,7598,2024-04-22 19:15:00
2024-04-22 19:30:00,165.2042,165.3239,165.1943,165.3239,2440,2024-04-22 19:30:00
2024-04-22 19:45:00,165.3227,165.4237,165.2441,165.2840,4513,2024-04-22 19:45:00
2024-04-23 04:00:00,165.5733,165.5733,164.5858,165.2741,17629,2024-04-23 04:00:00
2024-04-23 04:15:00,165.2840,165.3838,165.0546,165.1644,17362,2024-04-23 04:15:00
2024-04-23 04:30:00,165.1344,165.1544,164.6656,164.9349,18439,2024-04-23 04:30:00
2024-04-23 04:45:00,164.9948,164.9948,164.5958,164.6756,14717,2024-04-23 04:45:00
2024-04-23 05:00:00,164.6955,165.1245,164.6157,165.1145,28897,2024-04-23 05:00:00
2024-04-23 05:15:00,165.0846,165.2641,164.7155,164.9649,11449,2024-04-23 05:15:00
2024-04-23 05:30:00,165.0147,165.0147,164.6357,164.8352,6556,2024-04-23 05:30:00
2024-04-23 05:45:00,164.8352,164.8751,164.7354,164.8751,5954,2024-04-23 05:45:00
2024-04-23 06:00:00,164.8851,164.9649,164.7853,164.8053,9694,2024-04-23 06:00:00
2024-04-23 06:15:00,164.8352,164.8551,164.6856,164.7155,5067,2024-04-23 06:15:00
2024-04-23 06:30:00,164.6955,164.9649,164.6955,164.9250,15155,2024-04-23 06:30:00
2024-04-23 06:45:00,164.9250,165.1843,164.6856,165.1344,18211,2024-04-23 06:45:00
2024-04-23 07:00:00,165.1444,165.4536,164.8851,165.3838,24234,2024-04-23 07:00:00
2024-04-23 07:15:00,165.3838,165.4137,164.7853,164.8252,23700,2024-04-23 07:15:00
2024-04-23 07:30:00,164.7853,165.8327,164.7554,165.3638,54679,2024-04-23 07:30:00
2024-04-23 07:45:00,165.3738,165.3738,165.1344,165.1544,22037,2024-04-23 07:45:00
2024-04-23 08:00:00,165.2608,165.8327,164.3863,164.9000,82160,2024-04-23 08:00:00
2024-04-23 08:15:00,164.9449,165.4237,164.6955,165.0048,42950,2024-04-23 08:15:00
2024-04-23 08:30:00,165.0347,165.4237,164.8551,165.2840,40249,2024-04-23 08:30:00
2024-04-23 08:45:00,165.3339,178.5955,165.1294,165.6830,48435,2024-04-23 08:45:00
2024-04-23 09:00:00,165.6282,165.6830,165.3838,165.5334,36333,2024-04-23 09:00:00
2024-04-23 09:15:00,165.5135,165.5833,164.8423,164.8950,94123,2024-04-23 09:15:00
2024-04-23 09:30:00,164.9349,165.5437,164.5060,165.2542,3431881,2024-04-23 09:30:00
2024-04-23 09:45:00,165.2741,166.1618,165.2741,165.7429,2119228,2024-04-23 09:45:00
2024-04-23 10:00:00,165.7030,166.2915,164.9441,165.6631,2391388,2024-04-23 10:00:00
2024-04-23 10:15:00,165.6631,166.1619,165.2042,165.4037,2412070,2024-04-23 10:15:00
2024-04-23 10:30:00,165.4037,166.2017,165.4037,166.1269,1905288,2024-04-23 10:30:00
2024-04-23 10:45:00,166.1269,166.2117,165.8726,166.1219,1045552,2024-04-23 10:45:00
2024-04-23 11:00:00,166.1319,166.2217,165.9424,166.0921,1195311,2024-04-23 11:00:00
2024-04-23 11:15:00,166.1020,166.5608,166.0022,166.2067,1973068,2024-04-23 11:15:00
2024-04-23 11:30:00,166.2017,166.2815,165.9025,166.1419,1129561,2024-04-23 11:30:00
2024-04-23 11:45:00,166.1420,166.1420,165.8277,165.9414,863505,2024-04-23 11:45:00
2024-04-23 12:00:00,165.9424,165.9723,165.6581,165.7628,950177,2024-04-23 12:00:00
2024-04-23 12:15:00,165.7529,165.8526,165.6406,165.8526,883299,2024-04-23 12:15:00
2024-04-23 12:30:00,165.8526,166.2217,165.8027,166.1718,1416602,2024-04-23 12:30:00
2024-04-23 12:45:00,166.1818,166.2217,164.8452,166.0352,778055,2024-04-23 12:45:00
2024-04-23 13:00:00,166.0420,166.2117,165.7529,165.8377,1257646,2024-04-23 13:00:00
2024-04-23 13:15:00,165.8426,166.0222,165.8027,165.9743,616543,2024-04-23 13:15:00
2024-04-23 13:30:00,165.9773,166.1419,165.9075,166.0920,584664,2024-04-23 13:30:00
2024-04-23 13:45:00,166.1120,166.3514,166.0701,166.3314,856618,2024-04-23 13:45:00
2024-04-23 14:00:00,166.3414,166.4212,166.2516,166.3613,716221,2024-04-23 14:00:00
2024-04-23 14:15:00,166.3663,166.4411,166.3264,166.4212,692024,2024-04-23 14:15:00
2024-04-23 14:30:00,166.4212,166.4411,166.3214,166.4312,761978,2024-04-23 14:30:00
2024-04-23 14:45:00,166.4212,166.4479,166.2416,166.3613,884905,2024-04-23 14:45:00
2024-04-23 15:00:00,166.3613,166.4510,166.0820,166.4077,1009497,2024-04-23 15:00:00
2024-04-23 15:15:00,166.4112,166.4486,166.3364,166.4212,1002370,2024-04-23 15:15:00
2024-04-23 15:30:00,166.4212,166.5708,166.3713,166.5608,1504865,2024-04-23 15:30:00
2024-04-23 15:45:00,166.5558,166.6307,166.3364,166.4910,4213904,2024-04-23 15:45:00
2024-04-23 16:00:00,166.4810,166.6427,166.3314,166.4611,17765265,2024-04-23 16:00:00
2024-04-23 16:15:00,166.4810,166.6606,166.4012,166.6205,48975,2024-04-23 16:15:00
2024-04-23 16:30:00,166.6007,187.7036,166.4810,166.6207,53943,2024-04-23 16:30:00
2024-04-23 16:45:00,166.5908,198.4822,152.6491,166.6406,65972,2024-04-23 16:45:00
2024-04-23 17:00:00,166.6706,166.7504,166.5808,166.6307,37053,2024-04-23 17:00:00
2024-04-23 17:15:00,166.6601,166.8601,166.4960,166.6506,32430,2024-04-23 17:15:00
2024-04-23 17:30:00,166.7454,166.8202,166.4810,166.7204,187107,2024-04-23 17:30:00
2024-04-23 17:45:00,166.7105,166.8501,166.4312,166.7005,42853,2024-04-23 17:45:00
2024-04-23 18:00:00,166.6905,166.6905,166.1319,166.2519,49311,2024-04-23 18:00:00
2024-04-23 18:15:00,166.2766,166.3713,166.1319,166.1918,28107,2024-04-23 18:15:00
2024-04-23 18:30:00,166.1918,166.3314,166.1519,166.2997,9026,2024-04-23 18:30:00
2024-04-23 18:45:00,166.2815,166.4910,166.2217,166.4012,27630,2024-04-23 18:45:00
2024-04-23 19:00:00,166.4212,166.5110,166.2915,166.3913,11743,2024-04-23 19:00:00
2024-04-23 19:15:00,166.4361,166.4810,166.2416,166.3414,9123,2024-04-23 19:15:00
2024-04-23 19:30:00,166.4112,166.4711,166.0721,166.3414,24871,2024-04-23 19:30:00
2024-04-23 19:45:00,166.3514,166.7603,166.2815,166.5209,41588,2024-04-23 19:45:00
2024-04-24 04:00:00,166.7703,167.4985,166.5409,166.8102,21095,2024-04-24 04:00:00
2024-04-24 04:15:00,166.7404,166.8302,166.7404,166.7603,4346,2024-04-24 04:15:00
2024-04-24 04:30:00,166.7903,166.9199,166.7304,166.8800,11355,2024-04-24 04:30:00
2024-04-24 04:45:00,166.8800,166.8800,166.7005,166.7703,3452,2024-04-24 04:45:00
2024-04-24 05:00:00,166.7603,166.8800,166.7504,166.8800,3130,2024-04-24 05:00:00
2024-04-24 05:15:00,166.8501,166.9598,166.7803,166.8601,8018,2024-04-24 05:15:00
2024-04-24 05:30:00,166.8800,166.8800,166.7105,166.7204,4710,2024-04-24 05:30:00
2024-04-24 05:45:00,166.7404,166.8701,166.6207,166.8601,6164,2024-04-24 05:45:00
2024-04-24 06:00:00,166.8401,166.8401,166.6805,166.7204,9702,2024-04-24 06:00:00
2024-04-24 06:15:00,166.8202,166.8302,166.7005,166.7603,3214,2024-04-24 06:15:00
2024-04-24 06:30:00,166.7603,166.7703,166.5110,166.5309,11667,2024-04-24 06:30:00
2024-04-24 06:45:00,166.5309,166.6307,166.4910,166.5708,4012,2024-04-24 06:45:00
2024-04-24 07:00:00,166.5209,166.6107,165.9025,166.1120,41088,2024-04-24 07:00:00
2024-04-24 07:15:00,166.1519,166.2716,166.0322,166.1319,24635,2024-04-24 07:15:00
2024-04-24 07:30:00,166.1618,166.3214,166.0322,166.3115,35056,2024-04-24 07:30:00
2024-04-24 07:45:00,166.3115,166.3813,165.9723,166.3414,19320,2024-04-24 07:45:00
2024-04-24 08:00:00,166.5509,167.5085,165.9823,166.1120,70178,2024-04-24 08:00:00
2024-04-24 08:15:00,166.1020,166.3613,166.1020,166.3613,28013,2024-04-24 08:15:00
2024-04-24 08:30:00,166.3414,166.4810,163.5434,166.2516,30876,2024-04-24 08:30:00
2024-04-24 08:45:00,166.2566,166.2815,166.0721,166.1618,37872,2024-04-24 08:45:00
2024-04-24 09:00:00,166.1319,166.1718,166.0322,166.0322,22622,2024-04-24 09:00:00
2024-04-24 09:15:00,166.0721,166.2317,165.7130,166.1020,82234,2024-04-24 09:15:00
2024-04-24 09:30:00,166.1219,167.0696,165.7928,166.8900,3552647,2024-04-24 09:30:00
2024-04-24 09:45:00,166.9050,167.5085,166.6606,167.1095,2277401,2024-04-24 09:45:00
2024-04-24 10:00:00,167.1194,167.8775,167.0985,167.5682,2176739,2024-04-24 10:00:00
2024-04-24 10:15:00,167.5683,167.6880,167.3588,167.5733,1366040,2024-04-24 10:15:00
2024-04-24 10:30:00,167.5733,167.8576,167.2794,167.2872,1458991,2024-04-24 10:30:00
2024-04-24 10:45:00,167.2889,167.4885,167.0995,167.3090,1227733,2024-04-24 10:45:00
2024-04-24 11:00:00,167.2990,167.7678,167.2940,167.3289,1445141,2024-04-24 11:00:00
2024-04-24 11:15:00,167.3339,167.6780,167.3189,167.4985,1081536,2024-04-24 11:15:00
2024-04-24 11:30:00,167.5035,167.9972,167.4885,167.5833,1360352,2024-04-24 11:30:00
2024-04-24 11:45:00,167.5883,168.3064,167.5134,168.1668,1888337,2024-04-24 11:45:00
2024-04-24 12:00:00,168.1671,168.8551,168.1568,168.3663,2116060,2024-04-24 12:00:00
2024-04-24 12:15:00,168.3763,168.4162,167.8276,168.3015,1223655,2024-04-24 12:15:00
2024-04-24 12:30:00,168.3015,168.4261,167.8975,167.9074,1368052,2024-04-24 12:30:00
2024-04-24 12:45:00,167.9074,168.0122,167.6880,167.9324,1033554,2024-04-24 12:45:00
2024-04-24 13:00:00,167.9373,168.2167,167.8276,168.0521,750913,2024-04-24 13:00:00
2024-04-24 13:15:00,168.0471,168.2191,167.9074,168.0388,607894,2024-04-24 13:15:00
2024-04-24 13:30:00,168.0471,168.6256,168.0371,168.5658,1104809,2024-04-24 13:30:00
2024-04-24 13:45:00,168.5558,168.8650,168.5458,168.6840,984713,2024-04-24 13:45:00
2024-04-24 14:00:00,168.6805,168.6955,168.3165,168.3463,993486,2024-04-24 14:00:00
2024-04-24 14:15:00,168.3463,168.4660,168.2666,168.3264,809047,2024-04-24 14:15:00
2024-04-24 14:30:00,168.3264,168.3314,167.9773,168.0333,816744,2024-04-24 14:30:00
2024-04-24 14:45:00,168.0271,168.1618,167.8576,168.0271,876107,2024-04-24 14:45:00
