,Open,High,Low,Close,Volume,Datetime
2024-03-20 07:45:00,175.8375,175.9073,175.7178,175.7477,10594,2024-03-20 07:45:00
2024-03-20 08:00:00,175.2589,176.1168,174.9098,175.5193,107761,2024-03-20 08:00:00
2024-03-20 08:15:00,175.4884,175.6180,175.3687,175.5283,16615,2024-03-20 08:15:00
2024-03-20 08:30:00,175.5582,175.7477,175.3587,175.5482,26129,2024-03-20 08:30:00
2024-03-20 08:45:00,175.4784,175.6380,175.2290,175.3936,19344,2024-03-20 08:45:00
2024-03-20 09:00:00,175.4584,175.4983,175.2290,175.4385,25290,2024-03-20 09:00:00
2024-03-20 09:15:00,175.4385,175.7727,173.3587,175.2789,124610,2024-03-20 09:15:00
2024-03-20 09:30:00,175.2789,175.6579,174.6505,174.9397,3098892,2024-03-20 09:30:00
2024-03-20 09:45:00,174.9497,175.5283,174.7602,175.2440,1979449,2024-03-20 09:45:00
2024-03-20 10:00:00,175.2440,175.5482,175.1692,175.3578,1574127,2024-03-20 10:00:00
2024-03-20 10:15:00,175.3537,175.7278,175.1592,175.7183,1474854,2024-03-20 10:15:00
2024-03-20 10:30:00,175.7228,175.9372,175.4784,175.7328,1464040,2024-03-20 10:30:00
2024-03-20 10:45:00,175.7278,175.7328,175.3587,175.4683,1120196,2024-03-20 10:45:00
2024-03-20 11:00:00,175.4584,175.6081,175.3687,175.4235,856184,2024-03-20 11:00:00
2024-03-20 11:15:00,175.4285,175.6679,175.2789,175.6179,1047698,2024-03-20 11:15:00
2024-03-20 11:30:00,175.6173,175.6579,175.5033,175.5881,801518,2024-03-20 11:30:00
2024-03-20 11:45:00,175.5781,175.7627,175.5283,175.7178,643256,2024-03-20 11:45:00
2024-03-20 12:00:00,175.7078,175.7577,175.6155,175.6629,698109,2024-03-20 12:00:00
2024-03-20 12:15:00,175.6579,176.0669,175.6579,175.9373,950124,2024-03-20 12:15:00
2024-03-20 12:30:00,175.9372,176.3245,175.8976,176.2215,1105089,2024-03-20 12:30:00
2024-03-20 12:45:00,176.2265,176.2714,175.9871,176.2564,923044,2024-03-20 12:45:00
2024-03-20 13:00:00,176.2514,176.3312,176.1417,176.2215,935960,2024-03-20 13:00:00
2024-03-20 13:15:00,176.2215,176.2215,175.8674,175.8824,614552,2024-03-20 13:15:00
2024-03-20 13:30:00,175.8674,176.1067,175.8375,175.9771,860541,2024-03-20 13:30:00
2024-03-20 13:45:00,175.9722,176.2764,175.8774,176.1966,852761,2024-03-20 13:45:00
2024-03-20 14:00:00,176.1866,176.9447,176.1866,176.3761,2597116,2024-03-20 14:00:00
2024-03-20 14:15:00,176.3761,176.6455,176.1467,176.5632,1781702,2024-03-20 14:15:00
2024-03-20 14:30:00,176.5657,177.3237,176.2764,177.1841,2832470,2024-03-20 14:30:00
2024-03-20 14:45:00,177.1941,177.7976,177.0854,177.5083,2620051,2024-03-20 14:45:00
2024-03-20 15:00:00,177.5232,177.9821,177.3636,177.5631,2428795,2024-03-20 15:00:00
2024-03-20 15:15:00,177.5631,177.9422,177.5532,177.7676,1896848,2024-03-20 15:15:00
2024-03-20 15:30:00,177.7626,177.9592,177.5532,177.6280,2303708,2024-03-20 15:30:00
2024-03-20 15:45:00,177.6130,178.2215,177.4983,178.2015,5393121,2024-03-20 15:45:00
2024-03-20 16:00:00,178.2115,178.2315,176.4337,177.4883,14932797,2024-03-20 16:00:00
2024-03-20 16:15:00,178.2215,178.2215,177.3237,177.4045,117710,2024-03-20 16:15:00
2024-03-20 16:30:00,177.4235,178.2215,177.2839,177.3138,127354,2024-03-20 16:30:00
2024-03-20 16:45:00,177.3138,180.0185,175.8222,177.3237,141730,2024-03-20 16:45:00
2024-03-20 17:00:00,177.3038,180.6277,177.2839,177.2938,43550,2024-03-20 17:00:00
2024-03-20 17:15:00,177.2938,178.2215,175.6579,175.8924,171877,2024-03-20 17:15:00
2024-03-20 17:30:00,175.8574,176.0569,175.3788,175.9073,164010,2024-03-20 17:30:00
2024-03-20 17:45:00,175.9073,176.2066,175.5582,176.2066,83448,2024-03-20 17:45:00
2024-03-20 18:00:00,176.2066,176.4859,176.1068,176.3562,63962,2024-03-20 18:00:00
2024-03-20 18:15:00,176.3362,176.4160,175.9273,176.0071,43349,2024-03-20 18:15:00
2024-03-20 18:30:00,176.0071,176.0769,175.8275,175.9871,41238,2024-03-20 18:30:00
2024-03-20 18:45:00,175.9574,176.0470,175.8973,175.9572,27032,2024-03-20 18:45:00
2024-03-20 19:00:00,175.9672,176.2764,175.9572,176.1816,24388,2024-03-20 19:00:00
2024-03-20 19:15:00,176.2365,176.2465,176.0569,176.0869,21545,2024-03-20 19:15:00
2024-03-20 19:30:00,176.1268,176.1268,175.8076,175.9772,30844,2024-03-20 19:30:00
2024-03-20 19:45:00,175.9776,176.0869,175.8574,175.8574,33644,2024-03-20 19:45:00
2024-03-21 04:00:00,176.1367,176.5856,175.6480,176.3263,32676,2024-03-21 04:00:00
2024-03-21 04:15:00,176.3861,176.5457,176.3163,176.4160,14159,2024-03-21 04:15:00
2024-03-21 04:30:00,176.4160,176.5357,176.1168,176.1567,20004,2024-03-21 04:30:00
2024-03-21 04:45:00,176.1467,176.4260,176.0669,176.3362,17870,2024-03-21 04:45:00
2024-03-21 05:00:00,176.3063,176.3562,175.8874,175.9672,9898,2024-03-21 05:00:00
2024-03-21 05:15:00,175.8973,176.2963,175.8973,176.1168,9011,2024-03-21 05:15:00
2024-03-21 05:30:00,176.1068,176.2265,175.9672,176.2265,9385,2024-03-21 05:30:00
2024-03-21 05:45:00,176.2265,176.2564,176.1068,176.1367,5122,2024-03-21 05:45:00
2024-03-21 06:00:00,176.1367,176.1766,176.0669,176.1068,7806,2024-03-21 06:00:00
2024-03-21 06:15:00,176.0968,176.1168,176.0071,176.1168,8044,2024-03-21 06:15:00
2024-03-21 06:30:00,176.0968,176.1068,175.9572,175.9572,14980,2024-03-21 06:30:00
2024-03-21 06:45:00,175.9971,176.0869,175.9173,176.0569,11538,2024-03-21 06:45:00
2024-03-21 07:00:00,176.0569,176.3462,175.9572,176.3362,63044,2024-03-21 07:00:00
2024-03-21 07:15:00,176.3263,176.3961,176.2764,176.3462,22425,2024-03-21 07:15:00
2024-03-21 07:30:00,176.3362,176.6056,176.3063,176.5657,20757,2024-03-21 07:30:00
2024-03-21 07:45:00,176.5657,176.5756,176.4559,176.4759,19680,2024-03-21 07:45:00
2024-03-21 08:00:00,176.0569,178.2215,175.6480,176.5357,158427,2024-03-21 08:00:00
2024-03-21 08:15:00,176.5357,178.2215,176.5158,176.9647,67648,2024-03-21 08:15:00
2024-03-21 08:30:00,176.9148,177.0544,176.6255,176.9048,63938,2024-03-21 08:30:00
2024-03-21 08:45:00,176.9048,177.2140,176.8549,177.1243,66114,2024-03-21 08:45:00
2024-03-21 09:00:00,177.0844,188.1565,174.6704,176.8549,88386,2024-03-21 09:00:00
2024-03-21 09:15:00,176.8549,178.2215,176.4559,176.4859,144316,2024-03-21 09:15:00
2024-03-21 09:30:00,176.6056,177.0445,176.1068,176.4759,5125221,2024-03-21 09:30:00
2024-03-21 09:45:00,176.4859,176.5258,175.5482,175.6081,3371285,2024-03-21 09:45:00
2024-03-21 10:00:00,175.6081,176.6654,174.8799,175.0983,3501181,2024-03-21 10:00:00
2024-03-21 10:15:00,175.0944,176.6654,174.5657,174.5824,2951224,2024-03-21 10:15:00
2024-03-21 10:30:00,174.5906,174.6206,172.6156,173.3389,9454450,2024-03-21 10:30:00
2024-03-21 10:45:00,173.3388,173.3737,172.1468,172.1575,5826267,2024-03-21 10:45:00
2024-03-21 11:00:00,172.1767,172.4759,171.3987,172.4044,7761909,2024-03-21 11:00:00
2024-03-21 11:15:00,172.3987,172.5358,171.9672,172.3875,4897633,2024-03-21 11:15:00
2024-03-21 11:30:00,172.3862,172.8051,171.7478,171.8924,4546017,2024-03-21 11:30:00
2024-03-21 11:45:00,171.8814,171.9872,171.4585,171.5483,3859888,2024-03-21 11:45:00
2024-03-21 12:00:00,171.5533,171.9124,171.4286,171.8036,2890378,2024-03-21 12:00:00
2024-03-21 12:15:00,171.8096,174.8899,171.7478,172.1318,2633650,2024-03-21 12:15:00
2024-03-21 12:30:00,172.1368,172.1667,171.5982,171.6580,1804105,2024-03-21 12:30:00
2024-03-21 12:45:00,171.6680,171.7676,171.5184,171.7079,1692296,2024-03-21 12:45:00
2024-03-21 13:00:00,171.7079,171.9772,171.5832,171.9518,2006435,2024-03-21 13:00:00
2024-03-21 13:15:00,171.9473,171.9622,171.5882,171.6763,1636611,2024-03-21 13:15:00
2024-03-21 13:30:00,171.6780,171.6979,171.4884,171.5083,1751166,2024-03-21 13:30:00
2024-03-21 13:45:00,171.5034,171.5283,170.6406,170.6655,3343423,2024-03-21 13:45:00
2024-03-21 14:00:00,170.6655,171.0495,170.5807,170.8642,2509009,2024-03-21 14:00:00
2024-03-21 14:15:00,170.8624,170.8899,170.4810,170.6456,2713678,2024-03-21 14:15:00
2024-03-21 14:30:00,170.6505,170.7204,170.4211,170.6855,2533256,2024-03-21 14:30:00
2024-03-21 14:45:00,170.6825,170.8251,170.4720,170.6878,1981755,2024-03-21 14:45:00
2024-03-21 15:00:00,170.6903,170.8201,170.4411,170.7952,2401020,2024-03-21 15:00:00
2024-03-21 15:15:00,170.8002,170.8999,170.6007,170.8201,2202514,2024-03-21 15:15:00
2024-03-21 15:30:00,170.8101,171.0894,170.4111,170.5059,3042531,2024-03-21 15:30:00
2024-03-21 15:45:00,170.5109,171.1393,170.4860,170.9697,6681710,2024-03-21 15:45:00
2024-03-21 16:00:00,170.9398,174.9048,170.5817,170.9598,19492096,2024-03-21 16:00:00
2024-03-21 16:15:00,170.9398,182.7975,170.8600,171.1044,111347,2024-03-21 16:15:00
2024-03-21 16:30:00,171.1094,171.2091,171.0196,171.0894,95827,2024-03-21 16:30:00
2024-03-21 16:45:00,171.0695,180.7882,170.5417,171.0994,239072,2024-03-21 16:45:00
2024-03-21 17:00:00,171.1094,171.3588,171.0595,171.3089,81799,2024-03-21 17:00:00
2024-03-21 17:15:00,171.2889,171.3089,171.1293,171.2291,38817,2024-03-21 17:15:00
2024-03-21 17:30:00,171.2291,171.2590,171.1194,171.1393,26006,2024-03-21 17:30:00
2024-03-21 17:45:00,171.1194,171.2091,171.0695,171.1094,30014,2024-03-21 17:45:00
2024-03-21 18:00:00,171.1194,171.3488,171.0994,171.2590,75502,2024-03-21 18:00:00
2024-03-21 18:15:00,171.2590,171.3687,170.9398,171.2989,43759,2024-03-21 18:15:00
2024-03-21 18:30:00,171.2989,171.3388,171.2889,171.3338,31383,2024-03-21 18:30:00
2024-03-21 18:45:00,171.3388,171.3388,171.1293,171.2291,61754,2024-03-21 18:45:00
2024-03-21 19:00:00,171.2476,171.2989,171.1692,171.2291,23441,2024-03-21 19:00:00
2024-03-21 19:15:00,171.1692,171.2889,171.1692,171.2490,26282,2024-03-21 19:15:00
2024-03-21 19:30:00,171.2341,171.3189,171.1992,171.2790,25298,2024-03-21 19:30:00
2024-03-21 19:45:00,171.2790,171.2889,171.1692,171.2391,40735,2024-03-21 19:45:00
2024-03-22 04:00:00,171.5682,171.5682,170.6805,170.8301,25212,2024-03-22 04:00:00
2024-03-22 04:15:00,170.8301,171.1792,170.8201,171.1493,7479,2024-03-22 04:15:00
2024-03-22 04:30:00,171.1493,171.3089,171.1094,171.1293,6554,2024-03-22 04:30:00
2024-03-22 04:45:00,171.1194,171.2191,170.9697,171.2191,7571,2024-03-22 04:45:00
2024-03-22 05:00:00,171.2091,171.3488,171.1493,171.3189,5940,2024-03-22 05:00:00
2024-03-22 05:15:00,171.2790,171.3687,171.2391,171.3388,15414,2024-03-22 05:15:00
2024-03-22 05:30:00,171.3189,171.3987,171.2291,171.2690,8337,2024-03-22 05:30:00
2024-03-22 05:45:00,171.2690,171.3887,171.2490,171.3089,10637,2024-03-22 05:45:00
2024-03-22 06:00:00,171.3588,171.4086,171.2790,171.2889,11818,2024-03-22 06:00:00
2024-03-22 06:15:00,171.2889,171.3488,171.2490,171.2989,6846,2024-03-22 06:15:00
2024-03-22 06:30:00,171.3189,171.3189,171.2191,171.2889,4768,2024-03-22 06:30:00
2024-03-22 06:45:00,171.2989,171.3388,170.9697,170.9997,10727,2024-03-22 06:45:00
2024-03-22 07:00:00,171.0595,171.2690,170.9897,171.2391,20108,2024-03-22 07:00:00
2024-03-22 07:15:00,171.2391,171.3189,170.9897,171.0096,20171,2024-03-22 07:15:00
2024-03-22 07:30:00,170.9997,171.1892,170.9897,170.9897,14642,2024-03-22 07:30:00
2024-03-22 07:45:00,170.9897,170.9997,170.5807,170.6206,48218,2024-03-22 07:45:00
2024-03-22 08:00:00,171.0914,171.4004,170.5209,170.8800,224717,2024-03-22 08:00:00
2024-03-22 08:15:00,170.8301,171.1593,170.7603,171.0695,84308,2024-03-22 08:15:00
2024-03-22 08:30:00,171.0695,171.2590,170.9598,171.1194,87025,2024-03-22 08:30:00
2024-03-22 08:45:00,171.1443,171.6780,170.9398,171.6181,120424,2024-03-22 08:45:00
2024-03-22 09:00:00,171.6281,176.6205,170.8052,171.9672,225948,2024-03-22 09:00:00
2024-03-22 09:15:00,171.9722,172.0570,171.0096,171.2590,262400,2024-03-22 09:15:00
2024-03-22 09:30:00,171.3288,171.8974,169.7329,170.0022,7255185,2024-03-22 09:30:00
2024-03-22 09:45:00,170.0022,171.2740,169.6331,170.6007,4170163,2024-03-22 09:45:00
2024-03-22 10:00:00,170.6106,171.2411,170.4411,170.7403,3213444,2024-03-22 10:00:00
2024-03-22 10:15:00,170.7404,171.4685,170.5907,171.3677,6139585,2024-03-22 10:15:00
2024-03-22 10:30:00,171.3637,172.1268,171.1593,171.8725,3110396,2024-03-22 10:30:00
2024-03-22 10:45:00,171.8924,172.0371,171.3588,171.4585,2406422,2024-03-22 10:45:00
2024-03-22 11:00:00,171.4535,171.8775,171.3787,171.8226,1634685,2024-03-22 11:00:00
2024-03-22 11:15:00,171.8226,172.1169,171.7278,171.8276,1884292,2024-03-22 11:15:00
2024-03-22 11:30:00,171.8376,171.9523,171.6381,171.8775,1258406,2024-03-22 11:30:00
2024-03-22 11:45:00,171.8675,172.4460,171.8176,172.1568,1888786,2024-03-22 11:45:00
2024-03-22 12:00:00,172.1572,172.4660,172.0969,172.2485,1411973,2024-03-22 12:00:00
2024-03-22 12:15:00,172.2565,172.2665,171.7179,171.9323,1203056,2024-03-22 12:15:00
2024-03-22 12:30:00,171.9323,172.0670,171.6480,171.8126,1361503,2024-03-22 12:30:00
2024-03-22 12:45:00,171.8076,172.2316,171.7977,172.2166,1172312,2024-03-22 12:45:00
2024-03-22 13:00:00,172.2066,172.5059,172.1965,172.3527,1424207,2024-03-22 13:00:00
2024-03-22 13:15:00,172.3513,172.3852,170.4716,172.1807,1067930,2024-03-22 13:15:00
2024-03-22 13:30:00,172.1867,172.2366,171.9273,171.9633,960575,2024-03-22 13:30:00
2024-03-22 13:45:00,171.9672,172.2465,171.9374,172.2316,995493,2024-03-22 13:45:00
2024-03-22 14:00:00,172.2266,172.2515,172.0969,172.1717,915584,2024-03-22 14:00:00
2024-03-22 14:15:00,172.1746,172.2465,171.9373,172.1867,1236116,2024-03-22 14:15:00
2024-03-22 14:30:00,172.1943,172.5009,172.1867,172.3662,1749312,2024-03-22 14:30:00
2024-03-22 14:45:00,172.3612,172.4660,172.2864,172.3163,960253,2024-03-22 14:45:00
2024-03-22 15:00:00,172.3162,172.5358,172.2366,172.3513,1683700,2024-03-22 15:00:00
2024-03-22 15:15:00,172.3463,172.5557,172.2366,172.5527,1393387,2024-03-22 15:15:00
2024-03-22 15:30:00,172.5474,172.6156,172.3164,172.4111,2128153,2024-03-22 15:30:00
2024-03-22 15:45:00,172.4061,172.4061,171.7977,171.8176,4600302,2024-03-22 15:45:00
2024-03-22 16:00:00,171.9373,172.0883,171.8159,171.8675,19976687,2024-03-22 16:00:00
2024-03-22 16:15:00,171.8475,171.9273,171.7977,171.8475,121364,2024-03-22 16:15:00
2024-03-22 16:30:00,171.8475,171.9972,171.8376,171.9280,86526,2024-03-22 16:30:00
2024-03-22 16:45:00,171.9273,173.4565,163.6457,171.9872,46375,2024-03-22 16:45:00
2024-03-22 17:00:00,172.3857,172.3857,166.5717,171.9024,336214,2024-03-22 17:00:00
2024-03-22 17:15:00,171.9373,171.9373,171.7278,171.8376,20587,2024-03-22 17:15:00
2024-03-22 17:30:00,171.7877,171.8475,171.7278,171.7677,119011,2024-03-22 17:30:00
2024-03-22 17:45:00,171.7478,171.8376,171.7478,171.8376,8261,2024-03-22 17:45:00
2024-03-22 18:00:00,171.8276,171.8376,171.7677,171.8026,5862,2024-03-22 18:00:00
2024-03-22 18:15:00,171.8176,171.8475,171.7677,171.7877,5482,2024-03-22 18:15:00
2024-03-22 18:30:00,171.7578,171.8076,171.6979,171.6979,6551,2024-03-22 18:30:00
2024-03-22 18:45:00,171.7179,171.7977,171.6780,171.6780,6044,2024-03-22 18:45:00
2024-03-22 19:00:00,171.6879,171.7378,171.6480,171.7179,6118,2024-03-22 19:00:00
2024-03-22 19:15:00,171.7179,171.7179,171.6480,171.7079,5893,2024-03-22 19:15:00
2024-03-22 19:30:00,171.6480,171.7179,171.6480,171.6879,8496,2024-03-22 19:30:00
2024-03-22 19:45:00,171.7029,171.8675,171.6879,171.8675,13495,2024-03-22 19:45:00
2024-03-25 04:00:00,170.6904,171.8675,170.6904,171.6580,8909,2024-03-25 04:00:00
2024-03-25 04:15:00,171.7079,171.7578,171.5882,171.7478,6175,2024-03-25 04:15:00
2024-03-25 04:30:00,171.7278,171.7977,171.6979,171.7977,3561,2024-03-25 04:30:00
2024-03-25 04:45:00,171.7977,171.7977,171.7179,171.7578,2778,2024-03-25 04:45:00
2024-03-25 05:00:00,171.7478,171.7578,171.3887,171.5084,14440,2024-03-25 05:00:00
2024-03-25 05:15:00,171.5084,171.5682,171.2291,171.3089,6454,2024-03-25 05:15:00
2024-03-25 05:30:00,171.3089,171.3787,171.2391,171.2790,6145,2024-03-25 05:30:00
2024-03-25 05:45:00,171.2790,171.3089,171.2091,171.2690,6133,2024-03-25 05:45:00
2024-03-25 06:00:00,171.2889,171.4386,171.2690,171.2889,7820,2024-03-25 06:00:00
2024-03-25 06:15:00,171.2889,171.3288,170.9598,170.9697,11474,2024-03-25 06:15:00
2024-03-25 06:30:00,170.9697,170.9997,170.8800,170.8800,4061,2024-03-25 06:30:00
2024-03-25 06:45:00,170.9099,170.9498,170.8700,170.8899,5654,2024-03-25 06:45:00
2024-03-25 07:00:00,170.9298,170.9797,170.7702,170.8301,34734,2024-03-25 07:00:00
2024-03-25 07:15:00,170.8700,170.9099,170.6206,170.7603,40940,2024-03-25 07:15:00
2024-03-25 07:30:00,170.7303,170.7702,170.6505,170.7104,10792,2024-03-25 07:30:00
2024-03-25 07:45:00,170.7104,170.7702,170.6805,170.7104,18390,2024-03-25 07:45:00
2024-03-25 08:00:00,171.5124,171.8475,170.5707,170.6106,119448,2024-03-25 08:00:00
2024-03-25 08:15:00,170.6106,170.7603,170.5907,170.6505,37089,2024-03-25 08:15:00
2024-03-25 08:30:00,170.6505,170.8101,170.6406,170.7553,31921,2024-03-25 08:30:00
2024-03-25 08:45:00,170.7303,171.8874,170.4710,170.5857,134246,2024-03-25 08:45:00
2024-03-25 09:00:00,170.5807,170.6106,170.5209,170.5608,29601,2024-03-25 09:00:00
2024-03-25 09:15:00,170.5608,170.6705,169.9324,170.1418,173171,2024-03-25 09:15:00
2024-03-25 09:30:00,170.1368,170.2615,169.0246,169.2041,6265131,2024-03-25 09:30:00
2024-03-25 09:45:00,169.2042,170.0021,169.1992,169.7528,2976986,2024-03-25 09:45:00
2024-03-25 10:00:00,169.7528,169.7628,169.3438,169.5733,1896736,2024-03-25 10:00:00
2024-03-25 10:15:00,169.5733,169.8226,169.5184,169.6132,1885482,2024-03-25 10:15:00
2024-03-25 10:30:00,169.6132,169.8974,169.5334,169.8326,1836836,2024-03-25 10:30:00
2024-03-25 10:45:00,169.8238,170.1817,169.6331,170.1219,2028268,2024-03-25 10:45:00
2024-03-25 11:00:00,170.1119,170.3014,169.8276,169.8526,1661110,2024-03-25 11:00:00
2024-03-25 11:15:00,169.8575,169.9922,169.6630,169.6930,1119450,2024-03-25 11:15:00
2024-03-25 11:30:00,169.6930,169.9922,169.6630,169.9723,1045926,2024-03-25 11:30:00
2024-03-25 11:45:00,169.9649,170.3363,169.9144,170.1917,1254084,2024-03-25 11:45:00
2024-03-25 12:00:00,170.1917,170.2478,169.9872,169.9972,1110206,2024-03-25 12:00:00
2024-03-25 12:15:00,169.9992,170.3912,169.9523,170.3093,1187207,2024-03-25 12:15:00
2024-03-25 12:30:00,170.3064,170.4610,170.2116,170.4130,948388,2024-03-25 12:30:00
2024-03-25 12:45:00,170.4161,170.7204,170.4012,170.5608,1228978,2024-03-25 12:45:00
2024-03-25 13:00:00,170.5707,170.7463,170.5558,170.7154,1016275,2024-03-25 13:00:00
2024-03-25 13:15:00,170.7154,171.0396,170.7104,170.9348,1548500,2024-03-25 13:15:00
2024-03-25 13:30:00,170.9298,171.0894,170.7204,171.0398,1121436,2024-03-25 13:30:00
2024-03-25 13:45:00,171.0485,171.0795,170.9199,171.0376,749152,2024-03-25 13:45:00
2024-03-25 14:00:00,171.0346,171.1792,171.0096,171.0111,987144,2024-03-25 14:00:00
2024-03-25 14:15:00,171.0096,171.1094,170.8801,170.8999,972746,2024-03-25 14:15:00
2024-03-25 14:30:00,170.8949,171.1094,170.8052,171.0495,951614,2024-03-25 14:30:00
2024-03-25 14:45:00,171.0495,171.0994,170.9099,171.0176,862011,2024-03-25 14:45:00
2024-03-25 15:00:00,171.0196,171.0595,170.9099,170.9697,845388,2024-03-25 15:00:00
2024-03-25 15:15:00,170.9697,171.1992,170.9499,171.1273,959231,2024-03-25 15:15:00
2024-03-25 15:30:00,171.1293,171.5084,171.0396,171.2889,1587089,2024-03-25 15:30:00
2024-03-25 15:45:00,171.2964,171.4186,170.3613,170.4211,5335807,2024-03-25 15:45:00
2024-03-25 16:00:00,170.4311,170.7204,170.3513,170.4012,17159845,2024-03-25 16:00:00
2024-03-25 16:15:00,170.4510,170.5059,170.4012,170.4411,13213,2024-03-25 16:15:00
2024-03-25 16:30:00,170.4411,170.5608,170.3214,170.4311,21577,2024-03-25 16:30:00
2024-03-25 16:45:00,170.4255,176.5183,162.0992,170.4610,262789,2024-03-25 16:45:00
2024-03-25 17:00:00,170.4211,170.5408,170.3214,170.4710,16688,2024-03-25 17:00:00
2024-03-25 17:15:00,170.4710,170.5109,170.4311,170.4710,9401,2024-03-25 17:15:00
2024-03-25 17:30:00,170.5009,170.5009,170.3812,170.4211,3132,2024-03-25 17:30:00
2024-03-25 17:45:00,170.4211,170.4710,169.6231,170.4510,7159,2024-03-25 17:45:00
2024-03-25 18:00:00,170.4361,170.5209,170.4012,170.4909,6579,2024-03-25 18:00:00
2024-03-25 18:15:00,170.5009,170.5209,170.4211,170.4959,12129,2024-03-25 18:15:00
2024-03-25 18:30:00,170.4959,170.5707,170.4710,170.5209,9249,2024-03-25 18:30:00
2024-03-25 18:45:00,170.4909,170.5408,170.4311,170.4710,8239,2024-03-25 18:45:00
2024-03-25 19:00:00,170.4710,170.5209,170.4311,170.4610,2956,2024-03-25 19:00:00
2024-03-25 19:15:00,170.4311,170.5209,170.4012,170.5109,6678,2024-03-25 19:15:00
2024-03-25 19:30:00,170.5109,170.5209,170.4111,170.5109,3613,2024-03-25 19:30:00
2024-03-25 19:45:00,170.5209,170.5508,170.4211,170.4311,9014,2024-03-25 19:45:00
2024-03-26 04:00:00,170.5707,171.0495,170.4610,171.0196,13539,2024-03-26 04:00:00
2024-03-26 04:15:00,171.0595,171.0595,170.8201,170.8201,7016,2024-03-26 04:15:00
2024-03-26 04:30:00,170.8101,170.9498,170.8002,170.9099,4566,2024-03-26 04:30:00
2024-03-26 04:45:00,170.9099,170.9697,170.8800,170.8800,2672,2024-03-26 04:45:00
2024-03-26 05:00:00,170.8999,171.0595,170.8600,170.9398,5995,2024-03-26 05:00:00
2024-03-26 05:15:00,170.9897,170.9997,170.9498,170.9697,1940,2024-03-26 05:15:00
2024-03-26 05:30:00,170.9697,171.1094,170.9099,170.9598,5613,2024-03-26 05:30:00
2024-03-26 05:45:00,170.9897,171.0296,170.9099,170.9598,6243,2024-03-26 05:45:00
2024-03-26 06:00:00,170.9498,171.1094,170.9498,171.1094,4509,2024-03-26 06:00:00
2024-03-26 06:15:00,171.0795,171.1293,171.0795,171.0994,6705,2024-03-26 06:15:00
2024-03-26 06:30:00,171.0894,171.1293,171.0795,171.0894,4778,2024-03-26 06:30:00
2024-03-26 06:45:00,171.0795,171.3189,171.0795,171.2490,7231,2024-03-26 06:45:00
2024-03-26 07:00:00,171.2391,171.2989,171.0795,171.1293,20897,2024-03-26 07:00:00
2024-03-26 07:15:00,171.1593,171.1692,170.9797,170.9997,8652,2024-03-26 07:15:00
2024-03-26 07:30:00,170.9897,171.0196,170.8301,170.9797,14538,2024-03-26 07:30:00
2024-03-26 07:45:00,170.9398,171.0396,170.8600,170.9997,9404,2024-03-26 07:45:00
2024-03-26 08:00:00,170.9782,171.3089,170.4012,170.9199,89866,2024-03-26 08:00:00
2024-03-26 08:15:00,170.8820,170.9498,170.8301,170.8500,14758,2024-03-26 08:15:00
2024-03-26 08:30:00,170.8451,170.9199,168.6855,169.2341,463996,2024-03-26 08:30:00
2024-03-26 08:45:00,169.1643,170.3413,169.0745,170.1917,350631,2024-03-26 08:45:00
2024-03-26 09:00:00,170.1518,170.1717,169.6231,169.7777,104184,2024-03-26 09:00:00
2024-03-26 09:15:00,169.7329,169.9224,169.3837,169.5932,214787,2024-03-26 09:15:00
2024-03-26 09:30:00,169.5733,170.0421,169.2241,169.7528,4313836,2024-03-26 09:30:00
2024-03-26 09:45:00,169.7528,170.4110,169.7029,170.3114,2823248,2024-03-26 09:45:00
2024-03-26 10:00:00,170.3114,170.6405,170.1767,170.4709,2332887,2024-03-26 10:00:00
2024-03-26 10:15:00,170.4539,170.5408,170.2017,170.2914,1632962,2024-03-26 10:15:00
2024-03-26 10:30:00,170.2914,170.4610,169.9523,170.0022,1759517,2024-03-26 10:30:00
2024-03-26 10:45:00,169.9922,170.4361,169.9324,170.2166,1454716,2024-03-26 10:45:00
2024-03-26 11:00:00,170.2216,170.3613,170.0122,170.1019,1155010,2024-03-26 11:00:00
2024-03-26 11:15:00,170.1119,170.4411,170.1069,170.2226,967536,2024-03-26 11:15:00
2024-03-26 11:30:00,170.2266,170.3613,170.1917,170.1922,844454,2024-03-26 11:30:00
2024-03-26 11:45:00,170.1967,170.2306,170.0670,170.1419,1083493,2024-03-26 11:45:00
2024-03-26 12:00:00,170.1468,170.6855,170.1219,170.5458,2192003,2024-03-26 12:00:00
2024-03-26 12:15:00,170.5458,170.8201,170.5059,170.8013,1191275,2024-03-26 12:15:00
2024-03-26 12:30:00,170.8101,170.8101,170.4860,170.6057,864575,2024-03-26 12:30:00
2024-03-26 12:45:00,170.6019,170.6705,170.5009,170.6206,886867,2024-03-26 12:45:00
2024-03-26 13:00:00,170.6206,170.9897,170.2466,170.6904,2076875,2024-03-26 13:00:00
2024-03-26 13:15:00,170.6904,170.7603,170.3812,170.3912,839319,2024-03-26 13:15:00
2024-03-26 13:30:00,170.3952,170.4710,170.1518,170.1717,1049316,2024-03-26 13:30:00
2024-03-26 13:45:00,170.1817,170.2216,169.8526,169.8675,1048278,2024-03-26 13:45:00
2024-03-26 14:00:00,169.8625,169.9921,169.7428,169.7927,1209942,2024-03-26 14:00:00
2024-03-26 14:15:00,169.7927,170.1517,169.7329,170.0919,1063323,2024-03-26 14:15:00
